fips,2017,2018,2021,2022,2023,2024,2025
21147,172.59,210.006,380,371.64,391.25,408.084,400
21149,172.59,210.006,380,371.64,391.25,408.084,400
21151,172.59,210.006,380,371.64,391.25,408.084,400
21153,172.59,210.006,380,371.64,391.25,408.084,400
21155,172.59,210.006,380,371.64,391.25,408.084,400
21157,172.59,210.006,380,371.64,391.25,408.084,400
21159,172.59,210.006,380,371.64,391.25,408.084,400
21161,172.59,210.006,380,371.64,391.25,408.084,400
21163,172.59,210.006,380,371.64,391.25,408.084,400
21165,172.59,210.006,380,371.64,391.25,408.084,400
21167,172.59,210.006,380,371.64,391.25,408.084,400
21169,172.59,210.006,380,371.64,391.25,408.084,400
21171,172.59,210.006,380,371.64,391.25,408.084,400
21173,172.59,210.006,380,371.64,391.25,408.084,400
21175,172.59,210.006,380,371.64,391.25,408.084,400
21177,172.59,210.006,380,371.64,391.25,408.084,400
21179,172.59,210.006,380,371.64,391.25,408.084,400
21181,172.59,210.006,380,371.64,391.25,408.084,400
21183,172.59,210.006,380,371.64,391.25,408.084,400
21185,172.59,210.006,380,371.64,391.25,408.084,400
21187,172.59,210.006,380,371.64,391.25,408.084,400
21189,172.59,210.006,380,371.64,391.25,408.084,400
21191,172.59,210.006,380,371.64,391.25,408.084,400
21193,172.59,210.006,380,371.64,391.25,408.084,400
21195,172.59,210.006,380,371.64,391.25,408.084,400
21197,172.59,210.006,380,371.64,391.25,408.084,400
21199,172.59,210.006,380,371.64,391.25,408.084,400
21201,172.59,210.006,380,371.64,391.25,408.084,400
21203,172.59,210.006,380,371.64,391.25,408.084,400
21205,172.59,210.006,380,371.64,391.25,408.084,400
21207,172.59,210.006,380,371.64,391.25,408.084,400
21209,172.59,210.006,380,371.64,391.25,408.084,400
21211,172.59,210.006,380,371.64,391.25,408.084,400
21213,172.59,210.006,380,371.64,391.25,408.084,400
21215,172.59,210.006,380,371.64,391.25,408.084,400
21217,172.59,210.006,380,371.64,391.25,408.084,400
21219,172.59,210.006,380,371.64,391.25,408.084,400
21221,172.59,210.006,380,371.64,391.25,408.084,400
21223,172.59,210.006,380,371.64,391.25,408.084,400
21225,172.59,210.006,380,371.64,391.25,408.084,400
21227,172.59,210.006,380,371.64,391.25,408.084,400
21229,172.59,210.006,380,371.64,391.25,408.084,400
21231,172.59,210.006,380,371.64,391.25,408.084,400
21233,172.59,210.006,380,371.64,391.25,408.084,400
21235,172.59,210.006,380,371.64,391.25,408.084,400
21237,172.59,210.006,380,371.64,391.25,408.084,400
21239,172.59,210.006,380,371.64,391.25,408.084,400
22001,172.59,210.006,380,371.64,391.25,408.084,400
22003,172.59,210.006,380,371.64,391.25,408.084,400
22005,172.59,210.006,380,371.64,391.25,408.084,400
22007,172.59,210.006,380,371.64,391.25,408.084,400
22009,172.59,210.006,380,371.64,391.25,408.084,400
22011,172.59,210.006,380,371.64,391.25,408.084,400
22013,172.59,210.006,380,371.64,391.25,408.084,400
22015,172.59,210.006,380,371.64,391.25,408.084,400
22017,172.59,210.006,380,371.64,391.25,408.084,400
22019,172.59,210.006,380,371.64,391.25,408.084,400
22021,172.59,210.006,380,371.64,391.25,408.084,400
22023,172.59,210.006,380,371.64,391.25,408.084,400
22025,172.59,210.006,380,371.64,391.25,408.084,400
22027,172.59,210.006,380,371.64,391.25,408.084,400
22029,172.59,210.006,380,371.64,391.25,408.084,400
22031,172.59,210.006,380,371.64,391.25,408.084,400
22033,172.59,210.006,380,371.64,391.25,408.084,400
22035,172.59,210.006,380,371.64,391.25,408.084,400
22037,172.59,210.006,380,371.64,391.25,408.084,400
22039,172.59,210.006,380,371.64,391.25,408.084,400
22041,172.59,210.006,380,371.64,391.25,408.084,400
22043,172.59,210.006,380,371.64,391.25,408.084,400
22045,172.59,210.006,380,371.64,391.25,408.084,400
22047,172.59,210.006,380,371.64,391.25,408.084,400
22049,172.59,210.006,380,371.64,391.25,408.084,400
22051,172.59,210.006,380,371.64,391.25,408.084,400
22053,172.59,210.006,380,371.64,391.25,408.084,400
22055,172.59,210.006,380,371.64,391.25,408.084,400
22057,172.59,210.006,380,371.64,391.25,408.084,400
22059,172.59,210.006,380,371.64,391.25,408.084,400
22061,172.59,210.006,380,371.64,391.25,408.084,400
22063,172.59,210.006,380,371.64,391.25,408.084,400
22065,172.59,210.006,380,371.64,391.25,408.084,400
22067,172.59,210.006,380,371.64,391.25,408.084,400
22069,172.59,210.006,380,371.64,391.25,408.084,400
22071,172.59,210.006,380,371.64,391.25,408.084,400
22073,172.59,210.006,380,371.64,391.25,408.084,400
22075,172.59,210.006,380,371.64,391.25,408.084,400
22077,172.59,210.006,380,371.64,391.25,408.084,400
22079,172.59,210.006,380,371.64,391.25,408.084,400
22081,172.59,210.006,380,371.64,391.25,408.084,400
22083,172.59,210.006,380,371.64,391.25,408.084,400
22085,172.59,210.006,380,371.64,391.25,408.084,400
22087,172.59,210.006,380,371.64,391.25,408.084,400
22089,172.59,210.006,380,371.64,391.25,408.084,400
22091,172.59,210.006,380,371.64,391.25,408.084,400
22093,172.59,210.006,380,371.64,391.25,408.084,400
22095,172.59,210.006,380,371.64,391.25,408.084,400
22097,172.59,210.006,380,371.64,391.25,408.084,400
22099,172.59,210.006,380,371.64,391.25,408.084,400
22101,172.59,210.006,380,371.64,391.25,408.084,400
22103,172.59,210.006,380,371.64,391.25,408.084,400
22105,172.59,210.006,380,371.64,391.25,408.084,400
22107,172.59,210.006,380,371.64,391.25,408.084,400
22109,172.59,210.006,380,371.64,391.25,408.084,400
22111,172.59,210.006,380,371.64,391.25,408.084,400
22113,172.59,210.006,380,371.64,391.25,408.084,400
22115,172.59,210.006,380,371.64,391.25,408.084,400
22117,172.59,210.006,380,371.64,391.25,408.084,400
22119,172.59,210.006,380,371.64,391.25,408.084,400
22121,172.59,210.006,380,371.64,391.25,408.084,400
22123,172.59,210.006,380,371.64,391.25,408.084,400
22125,172.59,210.006,380,371.64,391.25,408.084,400
22127,172.59,210.006,380,371.64,391.25,408.084,400
23001,172.59,210.006,380,371.64,391.25,408.084,400
23003,172.59,210.006,380,371.64,391.25,408.084,400
23005,172.59,210.006,380,371.64,391.25,408.084,400
23007,172.59,210.006,380,371.64,391.25,408.084,400
23009,172.59,210.006,380,371.64,391.25,408.084,400
23011,172.59,210.006,380,371.64,391.25,408.084,400
23013,172.59,210.006,380,371.64,391.25,408.084,400
23015,172.59,210.006,380,371.64,391.25,408.084,400
23017,172.59,210.006,380,371.64,391.25,408.084,400
23019,172.59,210.006,380,371.64,391.25,408.084,400
23021,172.59,210.006,380,371.64,391.25,408.084,400
23023,172.59,210.006,380,371.64,391.25,408.084,400
23025,172.59,210.006,380,371.64,391.25,408.084,400
23027,172.59,210.006,380,371.64,391.25,408.084,400
23029,172.59,210.006,380,371.64,391.25,408.084,400
23031,172.59,210.006,380,371.64,391.25,408.084,400
24001,172.59,210.006,380,371.64,391.25,408.084,400
24003,172.59,210.006,380,371.64,391.25,408.084,400
24005,172.59,210.006,380,371.64,391.25,408.084,400
24009,172.59,210.006,380,371.64,391.25,408.084,400
24011,172.59,210.006,380,371.64,391.25,408.084,400
24013,172.59,210.006,380,371.64,391.25,408.084,400
24015,172.59,210.006,380,371.64,391.25,408.084,400
24017,172.59,210.006,380,371.64,391.25,408.084,400
24019,172.59,210.006,380,371.64,391.25,408.084,400
24021,172.59,210.006,380,371.64,391.25,408.084,400
24023,172.59,210.006,380,371.64,391.25,408.084,400
24025,172.59,210.006,380,371.64,391.25,408.084,400
24027,172.59,210.006,380,371.64,391.25,408.084,400
24029,172.59,210.006,380,371.64,391.25,408.084,400
24031,172.59,210.006,380,371.64,391.25,408.084,400
24033,172.59,210.006,380,371.64,391.25,408.084,400
24035,172.59,210.006,380,371.64,391.25,408.084,400
24037,172.59,210.006,380,371.64,391.25,408.084,400
24039,172.59,210.006,380,371.64,391.25,408.084,400
24041,172.59,210.006,380,371.64,391.25,408.084,400
24043,172.59,210.006,380,371.64,391.25,408.084,400
24045,172.59,210.006,380,371.64,391.25,408.084,400
24047,172.59,210.006,380,371.64,391.25,408.084,400
24510,172.59,210.006,380,371.64,391.25,408.084,400
25001,172.59,210.006,380,371.64,391.25,408.084,400
25003,172.59,210.006,380,371.64,391.25,408.084,400
25005,172.59,210.006,380,371.64,391.25,408.084,400
25007,172.59,210.006,380,371.64,391.25,408.084,400
25009,172.59,210.006,380,371.64,391.25,408.084,400
25011,172.59,210.006,380,371.64,391.25,408.084,400
25013,172.59,210.006,380,371.64,391.25,408.084,400
25015,172.59,210.006,380,371.64,391.25,408.084,400
25017,172.59,210.006,380,371.64,391.25,408.084,400
25019,172.59,210.006,380,371.64,391.25,408.084,400
25021,172.59,210.006,380,371.64,391.25,408.084,400
25023,172.59,210.006,380,371.64,391.25,408.084,400
25025,172.59,210.006,380,371.64,391.25,408.084,400
25027,172.59,210.006,380,371.64,391.25,408.084,400
26001,172.59,210.006,380,371.64,391.25,408.084,400
26003,172.59,210.006,380,371.64,391.25,408.084,400
26005,172.59,210.006,380,371.64,391.25,408.084,400
26007,172.59,210.006,380,371.64,391.25,408.084,400
26009,172.59,210.006,380,371.64,391.25,408.084,400
26011,172.59,210.006,380,371.64,391.25,408.084,400
26013,172.59,210.006,380,371.64,391.25,408.084,400
26015,172.59,210.006,380,371.64,391.25,408.084,400
26017,172.59,210.006,380,371.64,391.25,408.084,400
26019,172.59,210.006,380,371.64,391.25,408.084,400
26021,172.59,210.006,380,371.64,391.25,408.084,400
26023,172.59,210.006,380,371.64,391.25,408.084,400
26025,172.59,210.006,380,371.64,391.25,408.084,400
26027,172.59,210.006,380,371.64,391.25,408.084,400
26029,172.59,210.006,380,371.64,391.25,408.084,400
26031,172.59,210.006,380,371.64,391.25,408.084,400
26033,172.59,210.006,380,371.64,391.25,408.084,400
26035,172.59,210.006,380,371.64,391.25,408.084,400
26037,172.59,210.006,380,371.64,391.25,408.084,400
26039,172.59,210.006,380,371.64,391.25,408.084,400
26041,172.59,210.006,380,371.64,391.25,408.084,400
26043,172.59,210.006,380,371.64,391.25,408.084,400
26045,172.59,210.006,380,371.64,391.25,408.084,400
26047,172.59,210.006,380,371.64,391.25,408.084,400
26049,172.59,210.006,380,371.64,391.25,408.084,400
26051,172.59,210.006,380,371.64,391.25,408.084,400
26053,172.59,210.006,380,371.64,391.25,408.084,400
26055,172.59,210.006,380,371.64,391.25,408.084,400
26057,172.59,210.006,380,371.64,391.25,408.084,400
26059,172.59,210.006,380,371.64,391.25,408.084,400
26061,172.59,210.006,380,371.64,391.25,408.084,400
26063,172.59,210.006,380,371.64,391.25,408.084,400
26065,172.59,210.006,380,371.64,391.25,408.084,400
26067,172.59,210.006,380,371.64,391.25,408.084,400
26069,172.59,210.006,380,371.64,391.25,408.084,400
26071,172.59,210.006,380,371.64,391.25,408.084,400
26073,172.59,210.006,380,371.64,391.25,408.084,400
26075,172.59,210.006,380,371.64,391.25,408.084,400
26077,172.59,210.006,380,371.64,391.25,408.084,400
26079,172.59,210.006,380,371.64,391.25,408.084,400
26081,172.59,210.006,380,371.64,391.25,408.084,400
26083,172.59,210.006,380,371.64,391.25,408.084,400
26085,172.59,210.006,380,371.64,391.25,408.084,400
26087,172.59,210.006,380,371.64,391.25,408.084,400
26089,172.59,210.006,380,371.64,391.25,408.084,400
26091,172.59,210.006,380,371.64,391.25,408.084,400
26093,172.59,210.006,380,371.64,391.25,408.084,400
26095,172.59,210.006,380,371.64,391.25,408.084,400
26097,172.59,210.006,380,371.64,391.25,408.084,400
26099,172.59,210.006,380,371.64,391.25,408.084,400
26101,172.59,210.006,380,371.64,391.25,408.084,400
26103,172.59,210.006,380,371.64,391.25,408.084,400
26105,172.59,210.006,380,371.64,391.25,408.084,400
26107,172.59,210.006,380,371.64,391.25,408.084,400
26109,172.59,210.006,380,371.64,391.25,408.084,400
26111,172.59,210.006,380,371.64,391.25,408.084,400
26113,172.59,210.006,380,371.64,391.25,408.084,400
26115,172.59,210.006,380,371.64,391.25,408.084,400
26117,172.59,210.006,380,371.64,391.25,408.084,400
26119,172.59,210.006,380,371.64,391.25,408.084,400
26121,172.59,210.006,380,371.64,391.25,408.084,400
26123,172.59,210.006,380,371.64,391.25,408.084,400
26125,172.59,210.006,380,371.64,391.25,408.084,400
26127,172.59,210.006,380,371.64,391.25,408.084,400
26129,172.59,210.006,380,371.64,391.25,408.084,400
26131,172.59,210.006,380,371.64,391.25,408.084,400
26133,172.59,210.006,380,371.64,391.25,408.084,400
26135,172.59,210.006,380,371.64,391.25,408.084,400
26137,172.59,210.006,380,371.64,391.25,408.084,400
26139,172.59,210.006,380,371.64,391.25,408.084,400
26141,172.59,210.006,380,371.64,391.25,408.084,400
26143,172.59,210.006,380,371.64,391.25,408.084,400
26145,172.59,210.006,380,371.64,391.25,408.084,400
26147,172.59,210.006,380,371.64,391.25,408.084,400
26149,172.59,210.006,380,371.64,391.25,408.084,400
26151,172.59,210.006,380,371.64,391.25,408.084,400
26153,172.59,210.006,380,371.64,391.25,408.084,400
26155,172.59,210.006,380,371.64,391.25,408.084,400
26157,172.59,210.006,380,371.64,391.25,408.084,400
26159,172.59,210.006,380,371.64,391.25,408.084,400
26161,172.59,210.006,380,371.64,391.25,408.084,400
26163,172.59,210.006,380,371.64,391.25,408.084,400
26165,172.59,210.006,380,371.64,391.25,408.084,400
27001,172.59,210.006,380,371.64,391.25,408.084,400
27003,172.59,210.006,380,371.64,391.25,408.084,400
27005,172.59,210.006,380,371.64,391.25,408.084,400
27007,172.59,210.006,380,371.64,391.25,408.084,400
27009,172.59,210.006,380,371.64,391.25,408.084,400
27011,172.59,210.006,380,371.64,391.25,408.084,400
27013,172.59,210.006,380,371.64,391.25,408.084,400
27015,172.59,210.006,380,371.64,391.25,408.084,400
27017,172.59,210.006,380,371.64,391.25,408.084,400
27019,172.59,210.006,380,371.64,391.25,408.084,400
27021,172.59,210.006,380,371.64,391.25,408.084,400
27023,172.59,210.006,380,371.64,391.25,408.084,400
27025,172.59,210.006,380,371.64,391.25,408.084,400
27027,172.59,210.006,380,371.64,391.25,408.084,400
27029,172.59,210.006,380,371.64,391.25,408.084,400
27031,172.59,210.006,380,371.64,391.25,408.084,400
27033,172.59,210.006,380,371.64,391.25,408.084,400
27035,172.59,210.006,380,371.64,391.25,408.084,400
27037,172.59,210.006,380,371.64,391.25,408.084,400
27039,172.59,210.006,380,371.64,391.25,408.084,400
27041,172.59,210.006,380,371.64,391.25,408.084,400
27043,172.59,210.006,380,371.64,391.25,408.084,400
27045,172.59,210.006,380,371.64,391.25,408.084,400
27047,172.59,210.006,380,371.64,391.25,408.084,400
27049,172.59,210.006,380,371.64,391.25,408.084,400
27051,172.59,210.006,380,371.64,391.25,408.084,400
27053,172.59,210.006,380,371.64,391.25,408.084,400
27055,172.59,210.006,380,371.64,391.25,408.084,400
27057,172.59,210.006,380,371.64,391.25,408.084,400
27059,172.59,210.006,380,371.64,391.25,408.084,400
27061,172.59,210.006,380,371.64,391.25,408.084,400
27063,172.59,210.006,380,371.64,391.25,408.084,400
27065,172.59,210.006,380,371.64,391.25,408.084,400
27067,172.59,210.006,380,371.64,391.25,408.084,400
27069,172.59,210.006,380,371.64,391.25,408.084,400
27071,172.59,210.006,380,371.64,391.25,408.084,400
27073,172.59,210.006,380,371.64,391.25,408.084,400
27075,172.59,210.006,380,371.64,391.25,408.084,400
27077,172.59,210.006,380,371.64,391.25,408.084,400
27079,172.59,210.006,380,371.64,391.25,408.084,400
27081,172.59,210.006,380,371.64,391.25,408.084,400
27083,172.59,210.006,380,371.64,391.25,408.084,400
27085,172.59,210.006,380,371.64,391.25,408.084,400
27087,172.59,210.006,380,371.64,391.25,408.084,400
27089,172.59,210.006,380,371.64,391.25,408.084,400
27091,172.59,210.006,380,371.64,391.25,408.084,400
27093,172.59,210.006,380,371.64,391.25,408.084,400
27095,172.59,210.006,380,371.64,391.25,408.084,400
27097,172.59,210.006,380,371.64,391.25,408.084,400
27099,172.59,210.006,380,371.64,391.25,408.084,400
27101,172.59,210.006,380,371.64,391.25,408.084,400
27103,172.59,210.006,380,371.64,391.25,408.084,400
27105,172.59,210.006,380,371.64,391.25,408.084,400
27107,172.59,210.006,380,371.64,391.25,408.084,400
27109,172.59,210.006,380,371.64,391.25,408.084,400
27111,172.59,210.006,380,371.64,391.25,408.084,400
27113,172.59,210.006,380,371.64,391.25,408.084,400
27115,172.59,210.006,380,371.64,391.25,408.084,400
27117,172.59,210.006,380,371.64,391.25,408.084,400
27119,172.59,210.006,380,371.64,391.25,408.084,400
27121,172.59,210.006,380,371.64,391.25,408.084,400
27123,172.59,210.006,380,371.64,391.25,408.084,400
27125,172.59,210.006,380,371.64,391.25,408.084,400
27127,172.59,210.006,380,371.64,391.25,408.084,400
27129,172.59,210.006,380,371.64,391.25,408.084,400
27131,172.59,210.006,380,371.64,391.25,408.084,400
27133,172.59,210.006,380,371.64,391.25,408.084,400
27135,172.59,210.006,380,371.64,391.25,408.084,400
27137,172.59,210.006,380,371.64,391.25,408.084,400
27139,172.59,210.006,380,371.64,391.25,408.084,400
27141,172.59,210.006,380,371.64,391.25,408.084,400
27143,172.59,210.006,380,371.64,391.25,408.084,400
27145,172.59,210.006,380,371.64,391.25,408.084,400
27147,172.59,210.006,380,371.64,391.25,408.084,400
27149,172.59,210.006,380,371.64,391.25,408.084,400
27151,172.59,210.006,380,371.64,391.25,408.084,400
27153,172.59,210.006,380,371.64,391.25,408.084,400
27155,172.59,210.006,380,371.64,391.25,408.084,400
27157,172.59,210.006,380,371.64,391.25,408.084,400
27159,172.59,210.006,380,371.64,391.25,408.084,400
27161,172.59,210.006,380,371.64,391.25,408.084,400
27163,172.59,210.006,380,371.64,391.25,408.084,400
27165,172.59,210.006,380,371.64,391.25,408.084,400
27167,172.59,210.006,380,371.64,391.25,408.084,400
27169,172.59,210.006,380,371.64,391.25,408.084,400
27171,172.59,210.006,380,371.64,391.25,408.084,400
27173,172.59,210.006,380,371.64,391.25,408.084,400
28001,172.59,210.006,380,371.64,391.25,408.084,400
28003,172.59,210.006,380,371.64,391.25,408.084,400
28005,172.59,210.006,380,371.64,391.25,408.084,400
28007,172.59,210.006,380,371.64,391.25,408.084,400
28009,172.59,210.006,380,371.64,391.25,408.084,400
28011,172.59,210.006,380,371.64,391.25,408.084,400
28013,172.59,210.006,380,371.64,391.25,408.084,400
28015,172.59,210.006,380,371.64,391.25,408.084,400
28017,172.59,210.006,380,371.64,391.25,408.084,400
28019,172.59,210.006,380,371.64,391.25,408.084,400
28021,172.59,210.006,380,371.64,391.25,408.084,400
28023,172.59,210.006,380,371.64,391.25,408.084,400
28025,172.59,210.006,380,371.64,391.25,408.084,400
28027,172.59,210.006,380,371.64,391.25,408.084,400
28029,172.59,210.006,380,371.64,391.25,408.084,400
28031,172.59,210.006,380,371.64,391.25,408.084,400
28033,172.59,210.006,380,371.64,391.25,408.084,400
28035,172.59,210.006,380,371.64,391.25,408.084,400
28037,172.59,210.006,380,371.64,391.25,408.084,400
28039,172.59,210.006,380,371.64,391.25,408.084,400
28041,172.59,210.006,380,371.64,391.25,408.084,400
28043,172.59,210.006,380,371.64,391.25,408.084,400
28045,172.59,210.006,380,371.64,391.25,408.084,400
28047,172.59,210.006,380,371.64,391.25,408.084,400
28049,172.59,210.006,380,371.64,391.25,408.084,400
28051,172.59,210.006,380,371.64,391.25,408.084,400
28053,172.59,210.006,380,371.64,391.25,408.084,400
28055,172.59,210.006,380,371.64,391.25,408.084,400
28057,172.59,210.006,380,371.64,391.25,408.084,400
28059,172.59,210.006,380,371.64,391.25,408.084,400
28061,172.59,210.006,380,371.64,391.25,408.084,400
28063,172.59,210.006,380,371.64,391.25,408.084,400
28065,172.59,210.006,380,371.64,391.25,408.084,400
28067,172.59,210.006,380,371.64,391.25,408.084,400
28069,172.59,210.006,380,371.64,391.25,408.084,400
28071,172.59,210.006,380,371.64,391.25,408.084,400
28073,172.59,210.006,380,371.64,391.25,408.084,400
28075,172.59,210.006,380,371.64,391.25,408.084,400
28077,172.59,210.006,380,371.64,391.25,408.084,400
28079,172.59,210.006,380,371.64,391.25,408.084,400
28081,172.59,210.006,380,371.64,391.25,408.084,400
28083,172.59,210.006,380,371.64,391.25,408.084,400
28085,172.59,210.006,380,371.64,391.25,408.084,400
28087,172.59,210.006,380,371.64,391.25,408.084,400
28089,172.59,210.006,380,371.64,391.25,408.084,400
28091,172.59,210.006,380,371.64,391.25,408.084,400
28093,172.59,210.006,380,371.64,391.25,408.084,400
28095,172.59,210.006,380,371.64,391.25,408.084,400
28097,172.59,210.006,380,371.64,391.25,408.084,400
28099,172.59,210.006,380,371.64,391.25,408.084,400
28101,172.59,210.006,380,371.64,391.25,408.084,400
28103,172.59,210.006,380,371.64,391.25,408.084,400
28105,172.59,210.006,380,371.64,391.25,408.084,400
28107,172.59,210.006,380,371.64,391.25,408.084,400
28109,172.59,210.006,380,371.64,391.25,408.084,400
28111,172.59,210.006,380,371.64,391.25,408.084,400
28113,172.59,210.006,380,371.64,391.25,408.084,400
28115,172.59,210.006,380,371.64,391.25,408.084,400
28117,172.59,210.006,380,371.64,391.25,408.084,400
28119,172.59,210.006,380,371.64,391.25,408.084,400
28121,172.59,210.006,380,371.64,391.25,408.084,400
28123,172.59,210.006,380,371.64,391.25,408.084,400
28125,172.59,210.006,380,371.64,391.25,408.084,400
28127,172.59,210.006,380,371.64,391.25,408.084,400
28129,172.59,210.006,380,371.64,391.25,408.084,400
28131,172.59,210.006,380,371.64,391.25,408.084,400
28133,172.59,210.006,380,371.64,391.25,408.084,400
28135,172.59,210.006,380,371.64,391.25,408.084,400
28137,172.59,210.006,380,371.64,391.25,408.084,400
28139,172.59,210.006,380,371.64,391.25,408.084,400
28141,172.59,210.006,380,371.64,391.25,408.084,400
28143,172.59,210.006,380,371.64,391.25,408.084,400
28145,172.59,210.006,380,371.64,391.25,408.084,400
28147,172.59,210.006,380,371.64,391.25,408.084,400
28149,172.59,210.006,380,371.64,391.25,408.084,400
28151,172.59,210.006,380,371.64,391.25,408.084,400
28153,172.59,210.006,380,371.64,391.25,408.084,400
28155,172.59,210.006,380,371.64,391.25,408.084,400
28157,172.59,210.006,380,371.64,391.25,408.084,400
28159,172.59,210.006,380,371.64,391.25,408.084,400
28161,172.59,210.006,380,371.64,391.25,408.084,400
28163,172.59,210.006,380,371.64,391.25,408.084,400
29001,172.59,210.006,380,371.64,391.25,408.084,400
29003,172.59,210.006,380,371.64,391.25,408.084,400
29005,172.59,210.006,380,371.64,391.25,408.084,400
29007,172.59,210.006,380,371.64,391.25,408.084,400
29009,172.59,210.006,380,371.64,391.25,408.084,400
29011,172.59,210.006,380,371.64,391.25,408.084,400
29013,172.59,210.006,380,371.64,391.25,408.084,400
29015,172.59,210.006,380,371.64,391.25,408.084,400
29017,172.59,210.006,380,371.64,391.25,408.084,400
29019,172.59,210.006,380,371.64,391.25,408.084,400
29021,172.59,210.006,380,371.64,391.25,408.084,400
29023,172.59,210.006,380,371.64,391.25,408.084,400
29025,172.59,210.006,380,371.64,391.25,408.084,400
29027,172.59,210.006,380,371.64,391.25,408.084,400
29029,172.59,210.006,380,371.64,391.25,408.084,400
29031,172.59,210.006,380,371.64,391.25,408.084,400
29033,172.59,210.006,380,371.64,391.25,408.084,400
29035,172.59,210.006,380,371.64,391.25,408.084,400
29037,172.59,210.006,380,371.64,391.25,408.084,400
29039,172.59,210.006,380,371.64,391.25,408.084,400
29041,172.59,210.006,380,371.64,391.25,408.084,400
29043,172.59,210.006,380,371.64,391.25,408.084,400
29045,172.59,210.006,380,371.64,391.25,408.084,400
29047,172.59,210.006,380,371.64,391.25,408.084,400
29049,172.59,210.006,380,371.64,391.25,408.084,400
29051,172.59,210.006,380,371.64,391.25,408.084,400
29053,172.59,210.006,380,371.64,391.25,408.084,400
29055,172.59,210.006,380,371.64,391.25,408.084,400
29057,172.59,210.006,380,371.64,391.25,408.084,400
29059,172.59,210.006,380,371.64,391.25,408.084,400
29061,172.59,210.006,380,371.64,391.25,408.084,400
29063,172.59,210.006,380,371.64,391.25,408.084,400
29065,172.59,210.006,380,371.64,391.25,408.084,400
29067,172.59,210.006,380,371.64,391.25,408.084,400
29069,172.59,210.006,380,371.64,391.25,408.084,400
29071,172.59,210.006,380,371.64,391.25,408.084,400
29073,172.59,210.006,380,371.64,391.25,408.084,400
29075,172.59,210.006,380,371.64,391.25,408.084,400
29077,172.59,210.006,380,371.64,391.25,408.084,400
29079,172.59,210.006,380,371.64,391.25,408.084,400
29081,172.59,210.006,380,371.64,391.25,408.084,400
29083,172.59,210.006,380,371.64,391.25,408.084,400
29085,172.59,210.006,380,371.64,391.25,408.084,400
29087,172.59,210.006,380,371.64,391.25,408.084,400
29089,172.59,210.006,380,371.64,391.25,408.084,400
29091,172.59,210.006,380,371.64,391.25,408.084,400
29093,172.59,210.006,380,371.64,391.25,408.084,400
29095,172.59,210.006,380,371.64,391.25,408.084,400
29097,172.59,210.006,380,371.64,391.25,408.084,400
29099,172.59,210.006,380,371.64,391.25,408.084,400
29101,172.59,210.006,380,371.64,391.25,408.084,400
29103,172.59,210.006,380,371.64,391.25,408.084,400
29105,172.59,210.006,380,371.64,391.25,408.084,400
29107,172.59,210.006,380,371.64,391.25,408.084,400
29109,172.59,210.006,380,371.64,391.25,408.084,400
29111,172.59,210.006,380,371.64,391.25,408.084,400
29113,172.59,210.006,380,371.64,391.25,408.084,400
29115,172.59,210.006,380,371.64,391.25,408.084,400
29117,172.59,210.006,380,371.64,391.25,408.084,400
29119,172.59,210.006,380,371.64,391.25,408.084,400
29121,172.59,210.006,380,371.64,391.25,408.084,400
29123,172.59,210.006,380,371.64,391.25,408.084,400
29125,172.59,210.006,380,371.64,391.25,408.084,400
29127,172.59,210.006,380,371.64,391.25,408.084,400
29129,172.59,210.006,380,371.64,391.25,408.084,400
29131,172.59,210.006,380,371.64,391.25,408.084,400
29133,172.59,210.006,380,371.64,391.25,408.084,400
29135,172.59,210.006,380,371.64,391.25,408.084,400
29137,172.59,210.006,380,371.64,391.25,408.084,400
29139,172.59,210.006,380,371.64,391.25,408.084,400
29141,172.59,210.006,380,371.64,391.25,408.084,400
29143,172.59,210.006,380,371.64,391.25,408.084,400
29145,172.59,210.006,380,371.64,391.25,408.084,400
29147,172.59,210.006,380,371.64,391.25,408.084,400
29149,172.59,210.006,380,371.64,391.25,408.084,400
29151,172.59,210.006,380,371.64,391.25,408.084,400
29153,172.59,210.006,380,371.64,391.25,408.084,400
29155,172.59,210.006,380,371.64,391.25,408.084,400
29157,172.59,210.006,380,371.64,391.25,408.084,400
29159,172.59,210.006,380,371.64,391.25,408.084,400
29161,172.59,210.006,380,371.64,391.25,408.084,400
29163,172.59,210.006,380,371.64,391.25,408.084,400
29165,172.59,210.006,380,371.64,391.25,408.084,400
29167,172.59,210.006,380,371.64,391.25,408.084,400
29169,172.59,210.006,380,371.64,391.25,408.084,400
29171,172.59,210.006,380,371.64,391.25,408.084,400
29173,172.59,210.006,380,371.64,391.25,408.084,400
29175,172.59,210.006,380,371.64,391.25,408.084,400
29177,172.59,210.006,380,371.64,391.25,408.084,400
29179,172.59,210.006,380,371.64,391.25,408.084,400
29181,172.59,210.006,380,371.64,391.25,408.084,400
29183,172.59,210.006,380,371.64,391.25,408.084,400
29185,172.59,210.006,380,371.64,391.25,408.084,400
29186,172.59,210.006,380,371.64,391.25,408.084,400
29187,172.59,210.006,380,371.64,391.25,408.084,400
29189,172.59,210.006,380,371.64,391.25,408.084,400
29195,172.59,210.006,380,371.64,391.25,408.084,400
29197,172.59,210.006,380,371.64,391.25,408.084,400
29199,172.59,210.006,380,371.64,391.25,408.084,400
29201,172.59,210.006,380,371.64,391.25,408.084,400
