fips,2013,2018,2023
46083,0.013620001945714564,0.020575931510847356,0.052923436131919445
46085,0.013620001945714564,0.020575931510847356,0.052923436131919445
46087,0.013620001945714564,0.020575931510847356,0.052923436131919445
46089,0.013620001945714564,0.020575931510847356,0.052923436131919445
46091,0.013620001945714564,0.020575931510847356,0.052923436131919445
46093,0.013620001945714564,0.020575931510847356,0.052923436131919445
46095,0.013620001945714564,0.020575931510847356,0.052923436131919445
46097,0.013620001945714564,0.020575931510847356,0.052923436131919445
46099,0.013620001945714564,0.020575931510847356,0.052923436131919445
46101,0.013620001945714564,0.020575931510847356,0.052923436131919445
46102,0.013620001945714564,0.020575931510847356,0.052923436131919445
46103,0.013620001945714564,0.020575931510847356,0.052923436131919445
46105,0.013620001945714564,0.020575931510847356,0.052923436131919445
46107,0.013620001945714564,0.020575931510847356,0.052923436131919445
46109,0.013620001945714564,0.020575931510847356,0.052923436131919445
46111,0.013620001945714564,0.020575931510847356,0.052923436131919445
46115,0.013620001945714564,0.020575931510847356,0.052923436131919445
46117,0.013620001945714564,0.020575931510847356,0.052923436131919445
46119,0.013620001945714564,0.020575931510847356,0.052923436131919445
46121,0.013620001945714564,0.020575931510847356,0.052923436131919445
46123,0.013620001945714564,0.020575931510847356,0.052923436131919445
46125,0.013620001945714564,0.020575931510847356,0.052923436131919445
46127,0.013620001945714564,0.020575931510847356,0.052923436131919445
46129,0.013620001945714564,0.020575931510847356,0.052923436131919445
46135,0.013620001945714564,0.020575931510847356,0.052923436131919445
46137,0.013620001945714564,0.020575931510847356,0.052923436131919445
47001,0.170566202938029,0.5258536822648118,0.160772772967539
47003,0.170566202938029,0.5258536822648118,0.160772772967539
47005,0.170566202938029,0.5258536822648118,0.160772772967539
47007,0.170566202938029,0.5258536822648118,0.160772772967539
47009,0.170566202938029,0.5258536822648118,0.160772772967539
47011,0.170566202938029,0.5258536822648118,0.160772772967539
47013,0.170566202938029,0.5258536822648118,0.160772772967539
47015,0.170566202938029,0.5258536822648118,0.160772772967539
47017,0.170566202938029,0.5258536822648118,0.160772772967539
47019,0.170566202938029,0.5258536822648118,0.160772772967539
47021,0.170566202938029,0.5258536822648118,0.160772772967539
47023,0.170566202938029,0.5258536822648118,0.160772772967539
47025,0.170566202938029,0.5258536822648118,0.160772772967539
47027,0.170566202938029,0.5258536822648118,0.160772772967539
47029,0.170566202938029,0.5258536822648118,0.160772772967539
47031,0.170566202938029,0.5258536822648118,0.160772772967539
47033,0.170566202938029,0.5258536822648118,0.160772772967539
47035,0.170566202938029,0.5258536822648118,0.160772772967539
47037,0.170566202938029,0.5258536822648118,0.160772772967539
47039,0.170566202938029,0.5258536822648118,0.160772772967539
47041,0.170566202938029,0.5258536822648118,0.160772772967539
47043,0.170566202938029,0.5258536822648118,0.160772772967539
47045,0.170566202938029,0.5258536822648118,0.160772772967539
47047,0.170566202938029,0.5258536822648118,0.160772772967539
47049,0.170566202938029,0.5258536822648118,0.160772772967539
47051,0.170566202938029,0.5258536822648118,0.160772772967539
47053,0.170566202938029,0.5258536822648118,0.160772772967539
47055,0.170566202938029,0.5258536822648118,0.160772772967539
47057,0.170566202938029,0.5258536822648118,0.160772772967539
47059,0.170566202938029,0.5258536822648118,0.160772772967539
47061,0.170566202938029,0.5258536822648118,0.160772772967539
47063,0.170566202938029,0.5258536822648118,0.160772772967539
47065,0.170566202938029,0.5258536822648118,0.160772772967539
47067,0.170566202938029,0.5258536822648118,0.160772772967539
47069,0.170566202938029,0.5258536822648118,0.160772772967539
47071,0.170566202938029,0.5258536822648118,0.160772772967539
47073,0.170566202938029,0.5258536822648118,0.160772772967539
47075,0.170566202938029,0.5258536822648118,0.160772772967539
47077,0.170566202938029,0.5258536822648118,0.160772772967539
47079,0.170566202938029,0.5258536822648118,0.160772772967539
47081,0.170566202938029,0.5258536822648118,0.160772772967539
47083,0.170566202938029,0.5258536822648118,0.160772772967539
47085,0.170566202938029,0.5258536822648118,0.160772772967539
47087,0.170566202938029,0.5258536822648118,0.160772772967539
47089,0.170566202938029,0.5258536822648118,0.160772772967539
47091,0.170566202938029,0.5258536822648118,0.160772772967539
47093,0.170566202938029,0.5258536822648118,0.160772772967539
47095,0.170566202938029,0.5258536822648118,0.160772772967539
47097,0.170566202938029,0.5258536822648118,0.160772772967539
47099,0.170566202938029,0.5258536822648118,0.160772772967539
47101,0.170566202938029,0.5258536822648118,0.160772772967539
47103,0.170566202938029,0.5258536822648118,0.160772772967539
47105,0.170566202938029,0.5258536822648118,0.160772772967539
47107,0.170566202938029,0.5258536822648118,0.160772772967539
47109,0.170566202938029,0.5258536822648118,0.160772772967539
47111,0.170566202938029,0.5258536822648118,0.160772772967539
47113,0.170566202938029,0.5258536822648118,0.160772772967539
47115,0.170566202938029,0.5258536822648118,0.160772772967539
47117,0.170566202938029,0.5258536822648118,0.160772772967539
47119,0.170566202938029,0.5258536822648118,0.160772772967539
47121,0.170566202938029,0.5258536822648118,0.160772772967539
47123,0.170566202938029,0.5258536822648118,0.160772772967539
47125,0.170566202938029,0.5258536822648118,0.160772772967539
47127,0.170566202938029,0.5258536822648118,0.160772772967539
47129,0.170566202938029,0.5258536822648118,0.160772772967539
47131,0.170566202938029,0.5258536822648118,0.160772772967539
47133,0.170566202938029,0.5258536822648118,0.160772772967539
47135,0.170566202938029,0.5258536822648118,0.160772772967539
47137,0.170566202938029,0.5258536822648118,0.160772772967539
47139,0.170566202938029,0.5258536822648118,0.160772772967539
47141,0.170566202938029,0.5258536822648118,0.160772772967539
47143,0.170566202938029,0.5258536822648118,0.160772772967539
47145,0.170566202938029,0.5258536822648118,0.160772772967539
47147,0.170566202938029,0.5258536822648118,0.160772772967539
47149,0.170566202938029,0.5258536822648118,0.160772772967539
47151,0.170566202938029,0.5258536822648118,0.160772772967539
47153,0.170566202938029,0.5258536822648118,0.160772772967539
47155,0.170566202938029,0.5258536822648118,0.160772772967539
47157,0.170566202938029,0.5258536822648118,0.160772772967539
47159,0.170566202938029,0.5258536822648118,0.160772772967539
47161,0.170566202938029,0.5258536822648118,0.160772772967539
47163,0.170566202938029,0.5258536822648118,0.160772772967539
47165,0.170566202938029,0.5258536822648118,0.160772772967539
47167,0.170566202938029,0.5258536822648118,0.160772772967539
47169,0.170566202938029,0.5258536822648118,0.160772772967539
47171,0.170566202938029,0.5258536822648118,0.160772772967539
47173,0.170566202938029,0.5258536822648118,0.160772772967539
47175,0.170566202938029,0.5258536822648118,0.160772772967539
47177,0.170566202938029,0.5258536822648118,0.160772772967539
47179,0.170566202938029,0.5258536822648118,0.160772772967539
47181,0.170566202938029,0.5258536822648118,0.160772772967539
47183,0.170566202938029,0.5258536822648118,0.160772772967539
47185,0.170566202938029,0.5258536822648118,0.160772772967539
47187,0.170566202938029,0.5258536822648118,0.160772772967539
47189,0.170566202938029,0.5258536822648118,0.160772772967539
48001,0.025172682167526023,0.024183610597658653,0.07415604630800661
48003,0.025172682167526023,0.024183610597658653,0.07415604630800661
48005,0.025172682167526023,0.024183610597658653,0.07415604630800661
48007,0.025172682167526023,0.024183610597658653,0.07415604630800661
48009,0.025172682167526023,0.024183610597658653,0.07415604630800661
48011,0.025172682167526023,0.024183610597658653,0.07415604630800661
48013,0.025172682167526023,0.024183610597658653,0.07415604630800661
48015,0.025172682167526023,0.024183610597658653,0.07415604630800661
48017,0.025172682167526023,0.024183610597658653,0.07415604630800661
48019,0.025172682167526023,0.024183610597658653,0.07415604630800661
48021,0.025172682167526023,0.024183610597658653,0.07415604630800661
48023,0.025172682167526023,0.024183610597658653,0.07415604630800661
48025,0.025172682167526023,0.024183610597658653,0.07415604630800661
48027,0.025172682167526023,0.024183610597658653,0.07415604630800661
48029,0.025172682167526023,0.024183610597658653,0.07415604630800661
48031,0.025172682167526023,0.024183610597658653,0.07415604630800661
48033,0.025172682167526023,0.024183610597658653,0.07415604630800661
48035,0.025172682167526023,0.024183610597658653,0.07415604630800661
48037,0.025172682167526023,0.024183610597658653,0.07415604630800661
48039,0.025172682167526023,0.024183610597658653,0.07415604630800661
48041,0.025172682167526023,0.024183610597658653,0.07415604630800661
48043,0.025172682167526023,0.024183610597658653,0.07415604630800661
48045,0.025172682167526023,0.024183610597658653,0.07415604630800661
48047,0.025172682167526023,0.024183610597658653,0.07415604630800661
48049,0.025172682167526023,0.024183610597658653,0.07415604630800661
48051,0.025172682167526023,0.024183610597658653,0.07415604630800661
48053,0.025172682167526023,0.024183610597658653,0.07415604630800661
48055,0.025172682167526023,0.024183610597658653,0.07415604630800661
48057,0.025172682167526023,0.024183610597658653,0.07415604630800661
48059,0.025172682167526023,0.024183610597658653,0.07415604630800661
48061,0.025172682167526023,0.024183610597658653,0.07415604630800661
48063,0.025172682167526023,0.024183610597658653,0.07415604630800661
48065,0.025172682167526023,0.024183610597658653,0.07415604630800661
48067,0.025172682167526023,0.024183610597658653,0.07415604630800661
48069,0.025172682167526023,0.024183610597658653,0.07415604630800661
48071,0.025172682167526023,0.024183610597658653,0.07415604630800661
48073,0.025172682167526023,0.024183610597658653,0.07415604630800661
48075,0.025172682167526023,0.024183610597658653,0.07415604630800661
48077,0.025172682167526023,0.024183610597658653,0.07415604630800661
48079,0.025172682167526023,0.024183610597658653,0.07415604630800661
48081,0.025172682167526023,0.024183610597658653,0.07415604630800661
48083,0.025172682167526023,0.024183610597658653,0.07415604630800661
48085,0.025172682167526023,0.024183610597658653,0.07415604630800661
48087,0.025172682167526023,0.024183610597658653,0.07415604630800661
48089,0.025172682167526023,0.024183610597658653,0.07415604630800661
48091,0.025172682167526023,0.024183610597658653,0.07415604630800661
48093,0.025172682167526023,0.024183610597658653,0.07415604630800661
48095,0.025172682167526023,0.024183610597658653,0.07415604630800661
48097,0.025172682167526023,0.024183610597658653,0.07415604630800661
48099,0.025172682167526023,0.024183610597658653,0.07415604630800661
48101,0.025172682167526023,0.024183610597658653,0.07415604630800661
48103,0.025172682167526023,0.024183610597658653,0.07415604630800661
48105,0.025172682167526023,0.024183610597658653,0.07415604630800661
48107,0.025172682167526023,0.024183610597658653,0.07415604630800661
48109,0.025172682167526023,0.024183610597658653,0.07415604630800661
48111,0.025172682167526023,0.024183610597658653,0.07415604630800661
48113,0.025172682167526023,0.024183610597658653,0.07415604630800661
48115,0.025172682167526023,0.024183610597658653,0.07415604630800661
48117,0.025172682167526023,0.024183610597658653,0.07415604630800661
48119,0.025172682167526023,0.024183610597658653,0.07415604630800661
48121,0.025172682167526023,0.024183610597658653,0.07415604630800661
48123,0.025172682167526023,0.024183610597658653,0.07415604630800661
48125,0.025172682167526023,0.024183610597658653,0.07415604630800661
48127,0.025172682167526023,0.024183610597658653,0.07415604630800661
48129,0.025172682167526023,0.024183610597658653,0.07415604630800661
48131,0.025172682167526023,0.024183610597658653,0.07415604630800661
48133,0.025172682167526023,0.024183610597658653,0.07415604630800661
48135,0.025172682167526023,0.024183610597658653,0.07415604630800661
48137,0.025172682167526023,0.024183610597658653,0.07415604630800661
48139,0.025172682167526023,0.024183610597658653,0.07415604630800661
48141,0.025172682167526023,0.024183610597658653,0.07415604630800661
48143,0.025172682167526023,0.024183610597658653,0.07415604630800661
48145,0.025172682167526023,0.024183610597658653,0.07415604630800661
48147,0.025172682167526023,0.024183610597658653,0.07415604630800661
48149,0.025172682167526023,0.024183610597658653,0.07415604630800661
48151,0.025172682167526023,0.024183610597658653,0.07415604630800661
48153,0.025172682167526023,0.024183610597658653,0.07415604630800661
48155,0.025172682167526023,0.024183610597658653,0.07415604630800661
48157,0.025172682167526023,0.024183610597658653,0.07415604630800661
48159,0.025172682167526023,0.024183610597658653,0.07415604630800661
48161,0.025172682167526023,0.024183610597658653,0.07415604630800661
48163,0.025172682167526023,0.024183610597658653,0.07415604630800661
48165,0.025172682167526023,0.024183610597658653,0.07415604630800661
48167,0.025172682167526023,0.024183610597658653,0.07415604630800661
48169,0.025172682167526023,0.024183610597658653,0.07415604630800661
48171,0.025172682167526023,0.024183610597658653,0.07415604630800661
48173,0.025172682167526023,0.024183610597658653,0.07415604630800661
48175,0.025172682167526023,0.024183610597658653,0.07415604630800661
48177,0.025172682167526023,0.024183610597658653,0.07415604630800661
48179,0.025172682167526023,0.024183610597658653,0.07415604630800661
48181,0.025172682167526023,0.024183610597658653,0.07415604630800661
48183,0.025172682167526023,0.024183610597658653,0.07415604630800661
48185,0.025172682167526023,0.024183610597658653,0.07415604630800661
48187,0.025172682167526023,0.024183610597658653,0.07415604630800661
48189,0.025172682167526023,0.024183610597658653,0.07415604630800661
48191,0.025172682167526023,0.024183610597658653,0.07415604630800661
48193,0.025172682167526023,0.024183610597658653,0.07415604630800661
48195,0.025172682167526023,0.024183610597658653,0.07415604630800661
48197,0.025172682167526023,0.024183610597658653,0.07415604630800661
48199,0.025172682167526023,0.024183610597658653,0.07415604630800661
48201,0.025172682167526023,0.024183610597658653,0.07415604630800661
48203,0.025172682167526023,0.024183610597658653,0.07415604630800661
48205,0.025172682167526023,0.024183610597658653,0.07415604630800661
48207,0.025172682167526023,0.024183610597658653,0.07415604630800661
48209,0.025172682167526023,0.024183610597658653,0.07415604630800661
48211,0.025172682167526023,0.024183610597658653,0.07415604630800661
48213,0.025172682167526023,0.024183610597658653,0.07415604630800661
48215,0.025172682167526023,0.024183610597658653,0.07415604630800661
48217,0.025172682167526023,0.024183610597658653,0.07415604630800661
48219,0.025172682167526023,0.024183610597658653,0.07415604630800661
48221,0.025172682167526023,0.024183610597658653,0.07415604630800661
48223,0.025172682167526023,0.024183610597658653,0.07415604630800661
48225,0.025172682167526023,0.024183610597658653,0.07415604630800661
48227,0.025172682167526023,0.024183610597658653,0.07415604630800661
48229,0.025172682167526023,0.024183610597658653,0.07415604630800661
48231,0.025172682167526023,0.024183610597658653,0.07415604630800661
48233,0.025172682167526023,0.024183610597658653,0.07415604630800661
48235,0.025172682167526023,0.024183610597658653,0.07415604630800661
48237,0.025172682167526023,0.024183610597658653,0.07415604630800661
48239,0.025172682167526023,0.024183610597658653,0.07415604630800661
48241,0.025172682167526023,0.024183610597658653,0.07415604630800661
48243,0.025172682167526023,0.024183610597658653,0.07415604630800661
48245,0.025172682167526023,0.024183610597658653,0.07415604630800661
48247,0.025172682167526023,0.024183610597658653,0.07415604630800661
48249,0.025172682167526023,0.024183610597658653,0.07415604630800661
48251,0.025172682167526023,0.024183610597658653,0.07415604630800661
48253,0.025172682167526023,0.024183610597658653,0.07415604630800661
48255,0.025172682167526023,0.024183610597658653,0.07415604630800661
48257,0.025172682167526023,0.024183610597658653,0.07415604630800661
48259,0.025172682167526023,0.024183610597658653,0.07415604630800661
48261,0.025172682167526023,0.024183610597658653,0.07415604630800661
48263,0.025172682167526023,0.024183610597658653,0.07415604630800661
48265,0.025172682167526023,0.024183610597658653,0.07415604630800661
48267,0.025172682167526023,0.024183610597658653,0.07415604630800661
48269,0.025172682167526023,0.024183610597658653,0.07415604630800661
48271,0.025172682167526023,0.024183610597658653,0.07415604630800661
48273,0.025172682167526023,0.024183610597658653,0.07415604630800661
48275,0.025172682167526023,0.024183610597658653,0.07415604630800661
48277,0.025172682167526023,0.024183610597658653,0.07415604630800661
48279,0.025172682167526023,0.024183610597658653,0.07415604630800661
48281,0.025172682167526023,0.024183610597658653,0.07415604630800661
48283,0.025172682167526023,0.024183610597658653,0.07415604630800661
48285,0.025172682167526023,0.024183610597658653,0.07415604630800661
48287,0.025172682167526023,0.024183610597658653,0.07415604630800661
48289,0.025172682167526023,0.024183610597658653,0.07415604630800661
48291,0.025172682167526023,0.024183610597658653,0.07415604630800661
48293,0.025172682167526023,0.024183610597658653,0.07415604630800661
48295,0.025172682167526023,0.024183610597658653,0.07415604630800661
48297,0.025172682167526023,0.024183610597658653,0.07415604630800661
48299,0.025172682167526023,0.024183610597658653,0.07415604630800661
48301,0.025172682167526023,0.024183610597658653,0.07415604630800661
48303,0.025172682167526023,0.024183610597658653,0.07415604630800661
48305,0.025172682167526023,0.024183610597658653,0.07415604630800661
48307,0.025172682167526023,0.024183610597658653,0.07415604630800661
48309,0.025172682167526023,0.024183610597658653,0.07415604630800661
48311,0.025172682167526023,0.024183610597658653,0.07415604630800661
48313,0.025172682167526023,0.024183610597658653,0.07415604630800661
48315,0.025172682167526023,0.024183610597658653,0.07415604630800661
48317,0.025172682167526023,0.024183610597658653,0.07415604630800661
48319,0.025172682167526023,0.024183610597658653,0.07415604630800661
48321,0.025172682167526023,0.024183610597658653,0.07415604630800661
48323,0.025172682167526023,0.024183610597658653,0.07415604630800661
48325,0.025172682167526023,0.024183610597658653,0.07415604630800661
48327,0.025172682167526023,0.024183610597658653,0.07415604630800661
48329,0.025172682167526023,0.024183610597658653,0.07415604630800661
48331,0.025172682167526023,0.024183610597658653,0.07415604630800661
48333,0.025172682167526023,0.024183610597658653,0.07415604630800661
48335,0.025172682167526023,0.024183610597658653,0.07415604630800661
48337,0.025172682167526023,0.024183610597658653,0.07415604630800661
48339,0.025172682167526023,0.024183610597658653,0.07415604630800661
48341,0.025172682167526023,0.024183610597658653,0.07415604630800661
48343,0.025172682167526023,0.024183610597658653,0.07415604630800661
48345,0.025172682167526023,0.024183610597658653,0.07415604630800661
48347,0.025172682167526023,0.024183610597658653,0.07415604630800661
48349,0.025172682167526023,0.024183610597658653,0.07415604630800661
48351,0.025172682167526023,0.024183610597658653,0.07415604630800661
48353,0.025172682167526023,0.024183610597658653,0.07415604630800661
48355,0.025172682167526023,0.024183610597658653,0.07415604630800661
48357,0.025172682167526023,0.024183610597658653,0.07415604630800661
48359,0.025172682167526023,0.024183610597658653,0.07415604630800661
48361,0.025172682167526023,0.024183610597658653,0.07415604630800661
48363,0.025172682167526023,0.024183610597658653,0.07415604630800661
48365,0.025172682167526023,0.024183610597658653,0.07415604630800661
48367,0.025172682167526023,0.024183610597658653,0.07415604630800661
48369,0.025172682167526023,0.024183610597658653,0.07415604630800661
48371,0.025172682167526023,0.024183610597658653,0.07415604630800661
48373,0.025172682167526023,0.024183610597658653,0.07415604630800661
48375,0.025172682167526023,0.024183610597658653,0.07415604630800661
48377,0.025172682167526023,0.024183610597658653,0.07415604630800661
48379,0.025172682167526023,0.024183610597658653,0.07415604630800661
48381,0.025172682167526023,0.024183610597658653,0.07415604630800661
48383,0.025172682167526023,0.024183610597658653,0.07415604630800661
48385,0.025172682167526023,0.024183610597658653,0.07415604630800661
48387,0.025172682167526023,0.024183610597658653,0.07415604630800661
48389,0.025172682167526023,0.024183610597658653,0.07415604630800661
48391,0.025172682167526023,0.024183610597658653,0.07415604630800661
48393,0.025172682167526023,0.024183610597658653,0.07415604630800661
48395,0.025172682167526023,0.024183610597658653,0.07415604630800661
48397,0.025172682167526023,0.024183610597658653,0.07415604630800661
48399,0.025172682167526023,0.024183610597658653,0.07415604630800661
48401,0.025172682167526023,0.024183610597658653,0.07415604630800661
48403,0.025172682167526023,0.024183610597658653,0.07415604630800661
48405,0.025172682167526023,0.024183610597658653,0.07415604630800661
48407,0.025172682167526023,0.024183610597658653,0.07415604630800661
48409,0.025172682167526023,0.024183610597658653,0.07415604630800661
48411,0.025172682167526023,0.024183610597658653,0.07415604630800661
48413,0.025172682167526023,0.024183610597658653,0.07415604630800661
48415,0.025172682167526023,0.024183610597658653,0.07415604630800661
48417,0.025172682167526023,0.024183610597658653,0.07415604630800661
48419,0.025172682167526023,0.024183610597658653,0.07415604630800661
48421,0.025172682167526023,0.024183610597658653,0.07415604630800661
48423,0.025172682167526023,0.024183610597658653,0.07415604630800661
48425,0.025172682167526023,0.024183610597658653,0.07415604630800661
48427,0.025172682167526023,0.024183610597658653,0.07415604630800661
48429,0.025172682167526023,0.024183610597658653,0.07415604630800661
48431,0.025172682167526023,0.024183610597658653,0.07415604630800661
48433,0.025172682167526023,0.024183610597658653,0.07415604630800661
48435,0.025172682167526023,0.024183610597658653,0.07415604630800661
48437,0.025172682167526023,0.024183610597658653,0.07415604630800661
48439,0.025172682167526023,0.024183610597658653,0.07415604630800661
48441,0.025172682167526023,0.024183610597658653,0.07415604630800661
48443,0.025172682167526023,0.024183610597658653,0.07415604630800661
48445,0.025172682167526023,0.024183610597658653,0.07415604630800661
48447,0.025172682167526023,0.024183610597658653,0.07415604630800661
48449,0.025172682167526023,0.024183610597658653,0.07415604630800661
48451,0.025172682167526023,0.024183610597658653,0.07415604630800661
48453,0.025172682167526023,0.024183610597658653,0.07415604630800661
48455,0.025172682167526023,0.024183610597658653,0.07415604630800661
48457,0.025172682167526023,0.024183610597658653,0.07415604630800661
48459,0.025172682167526023,0.024183610597658653,0.07415604630800661
48461,0.025172682167526023,0.024183610597658653,0.07415604630800661
48463,0.025172682167526023,0.024183610597658653,0.07415604630800661
48465,0.025172682167526023,0.024183610597658653,0.07415604630800661
48467,0.025172682167526023,0.024183610597658653,0.07415604630800661
48469,0.025172682167526023,0.024183610597658653,0.07415604630800661
48471,0.025172682167526023,0.024183610597658653,0.07415604630800661
48473,0.025172682167526023,0.024183610597658653,0.07415604630800661
48475,0.025172682167526023,0.024183610597658653,0.07415604630800661
48477,0.025172682167526023,0.024183610597658653,0.07415604630800661
48479,0.025172682167526023,0.024183610597658653,0.07415604630800661
48481,0.025172682167526023,0.024183610597658653,0.07415604630800661
48483,0.025172682167526023,0.024183610597658653,0.07415604630800661
48485,0.025172682167526023,0.024183610597658653,0.07415604630800661
48487,0.025172682167526023,0.024183610597658653,0.07415604630800661
48489,0.025172682167526023,0.024183610597658653,0.07415604630800661
48491,0.025172682167526023,0.024183610597658653,0.07415604630800661
48493,0.025172682167526023,0.024183610597658653,0.07415604630800661
48495,0.025172682167526023,0.024183610597658653,0.07415604630800661
48497,0.025172682167526023,0.024183610597658653,0.07415604630800661
48499,0.025172682167526023,0.024183610597658653,0.07415604630800661
48501,0.025172682167526023,0.024183610597658653,0.07415604630800661
48503,0.025172682167526023,0.024183610597658653,0.07415604630800661
48505,0.025172682167526023,0.024183610597658653,0.07415604630800661
48507,0.025172682167526023,0.024183610597658653,0.07415604630800661
49001,0.010814930116418587,0.010928430132632876,0.01965171709310244
49003,0.010814930116418587,0.010928430132632876,0.01965171709310244
49005,0.010814930116418587,0.010928430132632876,0.01965171709310244
49007,0.010814930116418587,0.010928430132632876,0.01965171709310244
49009,0.010814930116418587,0.010928430132632876,0.01965171709310244
49011,0.010814930116418587,0.010928430132632876,0.01965171709310244
49013,0.010814930116418587,0.010928430132632876,0.01965171709310244
49015,0.010814930116418587,0.010928430132632876,0.01965171709310244
49017,0.010814930116418587,0.010928430132632876,0.01965171709310244
49019,0.010814930116418587,0.010928430132632876,0.01965171709310244
49021,0.010814930116418587,0.010928430132632876,0.01965171709310244
49023,0.010814930116418587,0.010928430132632876,0.01965171709310244
49025,0.010814930116418587,0.010928430132632876,0.01965171709310244
49027,0.010814930116418587,0.010928430132632876,0.01965171709310244
49029,0.010814930116418587,0.010928430132632876,0.01965171709310244
49031,0.010814930116418587,0.010928430132632876,0.01965171709310244
49033,0.010814930116418587,0.010928430132632876,0.01965171709310244
49035,0.010814930116418587,0.010928430132632876,0.01965171709310244
49037,0.010814930116418587,0.010928430132632876,0.01965171709310244
49039,0.010814930116418587,0.010928430132632876,0.01965171709310244
49041,0.010814930116418587,0.010928430132632876,0.01965171709310244
49043,0.010814930116418587,0.010928430132632876,0.01965171709310244
49045,0.010814930116418587,0.010928430132632876,0.01965171709310244
49047,0.010814930116418587,0.010928430132632876,0.01965171709310244
49049,0.010814930116418587,0.010928430132632876,0.01965171709310244
49051,0.010814930116418587,0.010928430132632876,0.01965171709310244
49053,0.010814930116418587,0.010928430132632876,0.01965171709310244
49055,0.010814930116418587,0.010928430132632876,0.01965171709310244
49057,0.010814930116418587,0.010928430132632876,0.01965171709310244
50001,0.0648571521224503,,0.04395693485099069
50003,0.0648571521224503,,0.04395693485099069
50005,0.0648571521224503,,0.04395693485099069
50007,0.0648571521224503,,0.04395693485099069
50009,0.0648571521224503,,0.04395693485099069
50011,0.0648571521224503,,0.04395693485099069
50013,0.0648571521224503,,0.04395693485099069
50015,0.0648571521224503,,0.04395693485099069
50017,0.0648571521224503,,0.04395693485099069
50019,0.0648571521224503,,0.04395693485099069
50021,0.0648571521224503,,0.04395693485099069
50023,0.0648571521224503,,0.04395693485099069
50025,0.0648571521224503,,0.04395693485099069
50027,0.0648571521224503,,0.04395693485099069
51001,0.024321432045918863,0.10563608651944094,1.0182572883224696
51003,0.024321432045918863,0.10563608651944094,1.0182572883224696
51005,0.024321432045918863,0.10563608651944094,1.0182572883224696
51007,0.024321432045918863,0.10563608651944094,1.0182572883224696
51009,0.024321432045918863,0.10563608651944094,1.0182572883224696
51011,0.024321432045918863,0.10563608651944094,1.0182572883224696
51013,0.024321432045918863,0.10563608651944094,1.0182572883224696
51015,0.024321432045918863,0.10563608651944094,1.0182572883224696
51017,0.024321432045918863,0.10563608651944094,1.0182572883224696
51019,0.024321432045918863,0.10563608651944094,1.0182572883224696
51021,0.024321432045918863,0.10563608651944094,1.0182572883224696
51023,0.024321432045918863,0.10563608651944094,1.0182572883224696
51025,0.024321432045918863,0.10563608651944094,1.0182572883224696
51027,0.024321432045918863,0.10563608651944094,1.0182572883224696
51029,0.024321432045918863,0.10563608651944094,1.0182572883224696
51031,0.024321432045918863,0.10563608651944094,1.0182572883224696
51033,0.024321432045918863,0.10563608651944094,1.0182572883224696
51035,0.024321432045918863,0.10563608651944094,1.0182572883224696
51036,0.024321432045918863,0.10563608651944094,1.0182572883224696
51037,0.024321432045918863,0.10563608651944094,1.0182572883224696
51041,0.024321432045918863,0.10563608651944094,1.0182572883224696
51043,0.024321432045918863,0.10563608651944094,1.0182572883224696
51045,0.024321432045918863,0.10563608651944094,1.0182572883224696
51047,0.024321432045918863,0.10563608651944094,1.0182572883224696
51049,0.024321432045918863,0.10563608651944094,1.0182572883224696
51051,0.024321432045918863,0.10563608651944094,1.0182572883224696
51053,0.024321432045918863,0.10563608651944094,1.0182572883224696
51057,0.024321432045918863,0.10563608651944094,1.0182572883224696
51059,0.024321432045918863,0.10563608651944094,1.0182572883224696
51061,0.024321432045918863,0.10563608651944094,1.0182572883224696
51063,0.024321432045918863,0.10563608651944094,1.0182572883224696
51065,0.024321432045918863,0.10563608651944094,1.0182572883224696
51067,0.024321432045918863,0.10563608651944094,1.0182572883224696
51069,0.024321432045918863,0.10563608651944094,1.0182572883224696
51071,0.024321432045918863,0.10563608651944094,1.0182572883224696
51073,0.024321432045918863,0.10563608651944094,1.0182572883224696
51075,0.024321432045918863,0.10563608651944094,1.0182572883224696
51077,0.024321432045918863,0.10563608651944094,1.0182572883224696
51079,0.024321432045918863,0.10563608651944094,1.0182572883224696
51081,0.024321432045918863,0.10563608651944094,1.0182572883224696
51083,0.024321432045918863,0.10563608651944094,1.0182572883224696
51085,0.024321432045918863,0.10563608651944094,1.0182572883224696
51087,0.024321432045918863,0.10563608651944094,1.0182572883224696
51089,0.024321432045918863,0.10563608651944094,1.0182572883224696
51091,0.024321432045918863,0.10563608651944094,1.0182572883224696
51093,0.024321432045918863,0.10563608651944094,1.0182572883224696
51095,0.024321432045918863,0.10563608651944094,1.0182572883224696
51097,0.024321432045918863,0.10563608651944094,1.0182572883224696
51099,0.024321432045918863,0.10563608651944094,1.0182572883224696
51101,0.024321432045918863,0.10563608651944094,1.0182572883224696
51103,0.024321432045918863,0.10563608651944094,1.0182572883224696
51105,0.024321432045918863,0.10563608651944094,1.0182572883224696
51107,0.024321432045918863,0.10563608651944094,1.0182572883224696
51109,0.024321432045918863,0.10563608651944094,1.0182572883224696
51111,0.024321432045918863,0.10563608651944094,1.0182572883224696
51113,0.024321432045918863,0.10563608651944094,1.0182572883224696
51115,0.024321432045918863,0.10563608651944094,1.0182572883224696
51117,0.024321432045918863,0.10563608651944094,1.0182572883224696
