fips,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
31091,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31093,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31095,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31097,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31099,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31101,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31103,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31105,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31107,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31109,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31111,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31113,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31115,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31117,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31119,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31121,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31123,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31125,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31127,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31129,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31131,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31133,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31135,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31137,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31139,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31141,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31143,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31145,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31147,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31149,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31151,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31153,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31155,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31157,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31159,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31161,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31163,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31165,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31167,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31169,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31171,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31173,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31175,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31177,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31179,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31181,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31183,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
31185,0.39731495399441535,0.38225713991351,0.3605950214111549,0.4089385297761669,0.48369925582697776,0.5938590535767592,0.6728465344572979,0.7439088500320968,0.8519552703670144,0.6186912382014101,0.7341344794883512,0.9330561286624169,0.9523406975730501,0.9285652016558311,0.8876185142428428,0.6369191184046114,0.5661209750066702,0.6353340853434634,0.7045471956802565,0.6712615013961498,0.550798988748907,0.7777228886699195,1.0239313575015652,0.9079597718609079
32001,0.429279787394232,0.40946687412988286,0.3727469415466224,0.45305528331145106,0.5294010424234098,0.6363907740508953,0.7156424271082921,0.7719111007790437,0.8936944743105766,0.6720540179267239,0.787233087036807,0.9666059951233815,1.0051751329446479,0.9621150681167957,0.9364903669615707,0.7156424271082921,0.6326923635748836,0.7143215662240021,0.8202546091440557,0.8154995099606119,0.693451964252221,0.9026763283237481,1.2244380397367787,1.140695459672796
32003,0.429279787394232,0.40946687412988286,0.3727469415466224,0.45305528331145106,0.5294010424234098,0.6363907740508953,0.7156424271082921,0.7719111007790437,0.8936944743105766,0.6720540179267239,0.787233087036807,0.9666059951233815,1.0051751329446479,0.9621150681167957,0.9364903669615707,0.7156424271082921,0.6326923635748836,0.7143215662240021,0.8202546091440557,0.8154995099606119,0.693451964252221,0.9026763283237481,1.2244380397367787,1.140695459672796
32005,0.429279787394232,0.40946687412988286,0.3727469415466224,0.45305528331145106,0.5294010424234098,0.6363907740508953,0.7156424271082921,0.7719111007790437,0.8936944743105766,0.6720540179267239,0.787233087036807,0.9666059951233815,1.0051751329446479,0.9621150681167957,0.9364903669615707,0.7156424271082921,0.6326923635748836,0.7143215662240021,0.8202546091440557,0.8154995099606119,0.693451964252221,0.9026763283237481,1.2244380397367787,1.140695459672796
32007,0.429279787394232,0.40946687412988286,0.3727469415466224,0.45305528331145106,0.5294010424234098,0.6363907740508953,0.7156424271082921,0.7719111007790437,0.8936944743105766,0.6720540179267239,0.787233087036807,0.9666059951233815,1.0051751329446479,0.9621150681167957,0.9364903669615707,0.7156424271082921,0.6326923635748836,0.7143215662240021,0.8202546091440557,0.8154995099606119,0.693451964252221,0.9026763283237481,1.2244380397367787,1.140695459672796
32009,0.429279787394232,0.40946687412988286,0.3727469415466224,0.45305528331145106,0.5294010424234098,0.6363907740508953,0.7156424271082921,0.7719111007790437,0.8936944743105766,0.6720540179267239,0.787233087036807,0.9666059951233815,1.0051751329446479,0.9621150681167957,0.9364903669615707,0.7156424271082921,0.6326923635748836,0.7143215662240021,0.8202546091440557,0.8154995099606119,0.693451964252221,0.9026763283237481,1.2244380397367787,1.140695459672796
32011,0.429279787394232,0.40946687412988286,0.3727469415466224,0.45305528331145106,0.5294010424234098,0.6363907740508953,0.7156424271082921,0.7719111007790437,0.8936944743105766,0.6720540179267239,0.787233087036807,0.9666059951233815,1.0051751329446479,0.9621150681167957,0.9364903669615707,0.7156424271082921,0.6326923635748836,0.7143215662240021,0.8202546091440557,0.8154995099606119,0.693451964252221,0.9026763283237481,1.2244380397367787,1.140695459672796
32013,0.429279787394232,0.40946687412988286,0.3727469415466224,0.45305528331145106,0.5294010424234098,0.6363907740508953,0.7156424271082921,0.7719111007790437,0.8936944743105766,0.6720540179267239,0.787233087036807,0.9666059951233815,1.0051751329446479,0.9621150681167957,0.9364903669615707,0.7156424271082921,0.6326923635748836,0.7143215662240021,0.8202546091440557,0.8154995099606119,0.693451964252221,0.9026763283237481,1.2244380397367787,1.140695459672796
32015,0.429279787394232,0.40946687412988286,0.3727469415466224,0.45305528331145106,0.5294010424234098,0.6363907740508953,0.7156424271082921,0.7719111007790437,0.8936944743105766,0.6720540179267239,0.787233087036807,0.9666059951233815,1.0051751329446479,0.9621150681167957,0.9364903669615707,0.7156424271082921,0.6326923635748836,0.7143215662240021,0.8202546091440557,0.8154995099606119,0.693451964252221,0.9026763283237481,1.2244380397367787,1.140695459672796
32017,0.429279787394232,0.40946687412988286,0.3727469415466224,0.45305528331145106,0.5294010424234098,0.6363907740508953,0.7156424271082921,0.7719111007790437,0.8936944743105766,0.6720540179267239,0.787233087036807,0.9666059951233815,1.0051751329446479,0.9621150681167957,0.9364903669615707,0.7156424271082921,0.6326923635748836,0.7143215662240021,0.8202546091440557,0.8154995099606119,0.693451964252221,0.9026763283237481,1.2244380397367787,1.140695459672796
32019,0.429279787394232,0.40946687412988286,0.3727469415466224,0.45305528331145106,0.5294010424234098,0.6363907740508953,0.7156424271082921,0.7719111007790437,0.8936944743105766,0.6720540179267239,0.787233087036807,0.9666059951233815,1.0051751329446479,0.9621150681167957,0.9364903669615707,0.7156424271082921,0.6326923635748836,0.7143215662240021,0.8202546091440557,0.8154995099606119,0.693451964252221,0.9026763283237481,1.2244380397367787,1.140695459672796
32021,0.429279787394232,0.40946687412988286,0.3727469415466224,0.45305528331145106,0.5294010424234098,0.6363907740508953,0.7156424271082921,0.7719111007790437,0.8936944743105766,0.6720540179267239,0.787233087036807,0.9666059951233815,1.0051751329446479,0.9621150681167957,0.9364903669615707,0.7156424271082921,0.6326923635748836,0.7143215662240021,0.8202546091440557,0.8154995099606119,0.693451964252221,0.9026763283237481,1.2244380397367787,1.140695459672796
32023,0.429279787394232,0.40946687412988286,0.3727469415466224,0.45305528331145106,0.5294010424234098,0.6363907740508953,0.7156424271082921,0.7719111007790437,0.8936944743105766,0.6720540179267239,0.787233087036807,0.9666059951233815,1.0051751329446479,0.9621150681167957,0.9364903669615707,0.7156424271082921,0.6326923635748836,0.7143215662240021,0.8202546091440557,0.8154995099606119,0.693451964252221,0.9026763283237481,1.2244380397367787,1.140695459672796
32027,0.429279787394232,0.40946687412988286,0.3727469415466224,0.45305528331145106,0.5294010424234098,0.6363907740508953,0.7156424271082921,0.7719111007790437,0.8936944743105766,0.6720540179267239,0.787233087036807,0.9666059951233815,1.0051751329446479,0.9621150681167957,0.9364903669615707,0.7156424271082921,0.6326923635748836,0.7143215662240021,0.8202546091440557,0.8154995099606119,0.693451964252221,0.9026763283237481,1.2244380397367787,1.140695459672796
32029,0.429279787394232,0.40946687412988286,0.3727469415466224,0.45305528331145106,0.5294010424234098,0.6363907740508953,0.7156424271082921,0.7719111007790437,0.8936944743105766,0.6720540179267239,0.787233087036807,0.9666059951233815,1.0051751329446479,0.9621150681167957,0.9364903669615707,0.7156424271082921,0.6326923635748836,0.7143215662240021,0.8202546091440557,0.8154995099606119,0.693451964252221,0.9026763283237481,1.2244380397367787,1.140695459672796
32031,0.429279787394232,0.40946687412988286,0.3727469415466224,0.45305528331145106,0.5294010424234098,0.6363907740508953,0.7156424271082921,0.7719111007790437,0.8936944743105766,0.6720540179267239,0.787233087036807,0.9666059951233815,1.0051751329446479,0.9621150681167957,0.9364903669615707,0.7156424271082921,0.6326923635748836,0.7143215662240021,0.8202546091440557,0.8154995099606119,0.693451964252221,0.9026763283237481,1.2244380397367787,1.140695459672796
32033,0.429279787394232,0.40946687412988286,0.3727469415466224,0.45305528331145106,0.5294010424234098,0.6363907740508953,0.7156424271082921,0.7719111007790437,0.8936944743105766,0.6720540179267239,0.787233087036807,0.9666059951233815,1.0051751329446479,0.9621150681167957,0.9364903669615707,0.7156424271082921,0.6326923635748836,0.7143215662240021,0.8202546091440557,0.8154995099606119,0.693451964252221,0.9026763283237481,1.2244380397367787,1.140695459672796
