fips,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
36047,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36049,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36051,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36053,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36055,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36057,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36059,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36061,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36063,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36065,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36067,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36069,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36071,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36073,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36075,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36077,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36079,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36081,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36083,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36085,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36087,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36089,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36091,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36093,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36095,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36097,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36099,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36101,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36103,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36105,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36107,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36109,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36111,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36113,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36115,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36117,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36119,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36121,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
36123,0.004693141062623788,0.0037359261528213117,0.0036244059691550043,0.005706116064259417,0.007174465149199136,0.005139221797289019,0.006830611249561354,0.007481145654281484,0.009999643135412269,0.00981377616263509,0.01062229749421582,0.011430818825796553,0.008847267904193754,0.007945813086224433,0.00760195918658665,0.006430997258090418,0.006914251387311086,0.007555492443392356,0.006152196798924648,0.00550166239420452,0.006700504368617329,0.007276691984226586,0.007155878451921419,0.0065053440472012895,0.007787826159363831,0.010501483961910654,0.010120456667717435
37001,0.004330700465708288,0.0036801660609881584,0.0035407658314052736,0.004934768127234121,0.006496050698562431,0.004563034181679762,0.005836222945203444,0.00669121101997847,0.010399257126883204,0.010213390154106026,0.009274761941581267,0.011244951853019372,0.008048039921251882,0.007657719278419804,0.007155878451921419,0.005919863082953174,0.006384530514896123,0.007016478222338534,0.005891983037036597,0.005046288310900429,0.005799049550648007,0.005743289458814853,0.005371555513260494,0.004869714686762109,0.005882689688397738,0.00861493418822228,0.006189370193480085
37003,0.004330700465708288,0.0036801660609881584,0.0035407658314052736,0.004934768127234121,0.006496050698562431,0.004563034181679762,0.005836222945203444,0.00669121101997847,0.010399257126883204,0.010213390154106026,0.009274761941581267,0.011244951853019372,0.008048039921251882,0.007657719278419804,0.007155878451921419,0.005919863082953174,0.006384530514896123,0.007016478222338534,0.005891983037036597,0.005046288310900429,0.005799049550648007,0.005743289458814853,0.005371555513260494,0.004869714686762109,0.005882689688397738,0.00861493418822228,0.006189370193480085
37005,0.004330700465708288,0.0036801660609881584,0.0035407658314052736,0.004934768127234121,0.006496050698562431,0.004563034181679762,0.005836222945203444,0.00669121101997847,0.010399257126883204,0.010213390154106026,0.009274761941581267,0.011244951853019372,0.008048039921251882,0.007657719278419804,0.007155878451921419,0.005919863082953174,0.006384530514896123,0.007016478222338534,0.005891983037036597,0.005046288310900429,0.005799049550648007,0.005743289458814853,0.005371555513260494,0.004869714686762109,0.005882689688397738,0.00861493418822228,0.006189370193480085
37007,0.004330700465708288,0.0036801660609881584,0.0035407658314052736,0.004934768127234121,0.006496050698562431,0.004563034181679762,0.005836222945203444,0.00669121101997847,0.010399257126883204,0.010213390154106026,0.009274761941581267,0.011244951853019372,0.008048039921251882,0.007657719278419804,0.007155878451921419,0.005919863082953174,0.006384530514896123,0.007016478222338534,0.005891983037036597,0.005046288310900429,0.005799049550648007,0.005743289458814853,0.005371555513260494,0.004869714686762109,0.005882689688397738,0.00861493418822228,0.006189370193480085
37009,0.004330700465708288,0.0036801660609881584,0.0035407658314052736,0.004934768127234121,0.006496050698562431,0.004563034181679762,0.005836222945203444,0.00669121101997847,0.010399257126883204,0.010213390154106026,0.009274761941581267,0.011244951853019372,0.008048039921251882,0.007657719278419804,0.007155878451921419,0.005919863082953174,0.006384530514896123,0.007016478222338534,0.005891983037036597,0.005046288310900429,0.005799049550648007,0.005743289458814853,0.005371555513260494,0.004869714686762109,0.005882689688397738,0.00861493418822228,0.006189370193480085
37011,0.004330700465708288,0.0036801660609881584,0.0035407658314052736,0.004934768127234121,0.006496050698562431,0.004563034181679762,0.005836222945203444,0.00669121101997847,0.010399257126883204,0.010213390154106026,0.009274761941581267,0.011244951853019372,0.008048039921251882,0.007657719278419804,0.007155878451921419,0.005919863082953174,0.006384530514896123,0.007016478222338534,0.005891983037036597,0.005046288310900429,0.005799049550648007,0.005743289458814853,0.005371555513260494,0.004869714686762109,0.005882689688397738,0.00861493418822228,0.006189370193480085
37013,0.004330700465708288,0.0036801660609881584,0.0035407658314052736,0.004934768127234121,0.006496050698562431,0.004563034181679762,0.005836222945203444,0.00669121101997847,0.010399257126883204,0.010213390154106026,0.009274761941581267,0.011244951853019372,0.008048039921251882,0.007657719278419804,0.007155878451921419,0.005919863082953174,0.006384530514896123,0.007016478222338534,0.005891983037036597,0.005046288310900429,0.005799049550648007,0.005743289458814853,0.005371555513260494,0.004869714686762109,0.005882689688397738,0.00861493418822228,0.006189370193480085
37015,0.004330700465708288,0.0036801660609881584,0.0035407658314052736,0.004934768127234121,0.006496050698562431,0.004563034181679762,0.005836222945203444,0.00669121101997847,0.010399257126883204,0.010213390154106026,0.009274761941581267,0.011244951853019372,0.008048039921251882,0.007657719278419804,0.007155878451921419,0.005919863082953174,0.006384530514896123,0.007016478222338534,0.005891983037036597,0.005046288310900429,0.005799049550648007,0.005743289458814853,0.005371555513260494,0.004869714686762109,0.005882689688397738,0.00861493418822228,0.006189370193480085
37017,0.004330700465708288,0.0036801660609881584,0.0035407658314052736,0.004934768127234121,0.006496050698562431,0.004563034181679762,0.005836222945203444,0.00669121101997847,0.010399257126883204,0.010213390154106026,0.009274761941581267,0.011244951853019372,0.008048039921251882,0.007657719278419804,0.007155878451921419,0.005919863082953174,0.006384530514896123,0.007016478222338534,0.005891983037036597,0.005046288310900429,0.005799049550648007,0.005743289458814853,0.005371555513260494,0.004869714686762109,0.005882689688397738,0.00861493418822228,0.006189370193480085
37019,0.004330700465708288,0.0036801660609881584,0.0035407658314052736,0.004934768127234121,0.006496050698562431,0.004563034181679762,0.005836222945203444,0.00669121101997847,0.010399257126883204,0.010213390154106026,0.009274761941581267,0.011244951853019372,0.008048039921251882,0.007657719278419804,0.007155878451921419,0.005919863082953174,0.006384530514896123,0.007016478222338534,0.005891983037036597,0.005046288310900429,0.005799049550648007,0.005743289458814853,0.005371555513260494,0.004869714686762109,0.005882689688397738,0.00861493418822228,0.006189370193480085
37021,0.004330700465708288,0.0036801660609881584,0.0035407658314052736,0.004934768127234121,0.006496050698562431,0.004563034181679762,0.005836222945203444,0.00669121101997847,0.010399257126883204,0.010213390154106026,0.009274761941581267,0.011244951853019372,0.008048039921251882,0.007657719278419804,0.007155878451921419,0.005919863082953174,0.006384530514896123,0.007016478222338534,0.005891983037036597,0.005046288310900429,0.005799049550648007,0.005743289458814853,0.005371555513260494,0.004869714686762109,0.005882689688397738,0.00861493418822228,0.006189370193480085
37023,0.004330700465708288,0.0036801660609881584,0.0035407658314052736,0.004934768127234121,0.006496050698562431,0.004563034181679762,0.005836222945203444,0.00669121101997847,0.010399257126883204,0.010213390154106026,0.009274761941581267,0.011244951853019372,0.008048039921251882,0.007657719278419804,0.007155878451921419,0.005919863082953174,0.006384530514896123,0.007016478222338534,0.005891983037036597,0.005046288310900429,0.005799049550648007,0.005743289458814853,0.005371555513260494,0.004869714686762109,0.005882689688397738,0.00861493418822228,0.006189370193480085
37025,0.004330700465708288,0.0036801660609881584,0.0035407658314052736,0.004934768127234121,0.006496050698562431,0.004563034181679762,0.005836222945203444,0.00669121101997847,0.010399257126883204,0.010213390154106026,0.009274761941581267,0.011244951853019372,0.008048039921251882,0.007657719278419804,0.007155878451921419,0.005919863082953174,0.006384530514896123,0.007016478222338534,0.005891983037036597,0.005046288310900429,0.005799049550648007,0.005743289458814853,0.005371555513260494,0.004869714686762109,0.005882689688397738,0.00861493418822228,0.006189370193480085
37027,0.004330700465708288,0.0036801660609881584,0.0035407658314052736,0.004934768127234121,0.006496050698562431,0.004563034181679762,0.005836222945203444,0.00669121101997847,0.010399257126883204,0.010213390154106026,0.009274761941581267,0.011244951853019372,0.008048039921251882,0.007657719278419804,0.007155878451921419,0.005919863082953174,0.006384530514896123,0.007016478222338534,0.005891983037036597,0.005046288310900429,0.005799049550648007,0.005743289458814853,0.005371555513260494,0.004869714686762109,0.005882689688397738,0.00861493418822228,0.006189370193480085
37029,0.004330700465708288,0.0036801660609881584,0.0035407658314052736,0.004934768127234121,0.006496050698562431,0.004563034181679762,0.005836222945203444,0.00669121101997847,0.010399257126883204,0.010213390154106026,0.009274761941581267,0.011244951853019372,0.008048039921251882,0.007657719278419804,0.007155878451921419,0.005919863082953174,0.006384530514896123,0.007016478222338534,0.005891983037036597,0.005046288310900429,0.005799049550648007,0.005743289458814853,0.005371555513260494,0.004869714686762109,0.005882689688397738,0.00861493418822228,0.006189370193480085
37031,0.004330700465708288,0.0036801660609881584,0.0035407658314052736,0.004934768127234121,0.006496050698562431,0.004563034181679762,0.005836222945203444,0.00669121101997847,0.010399257126883204,0.010213390154106026,0.009274761941581267,0.011244951853019372,0.008048039921251882,0.007657719278419804,0.007155878451921419,0.005919863082953174,0.006384530514896123,0.007016478222338534,0.005891983037036597,0.005046288310900429,0.005799049550648007,0.005743289458814853,0.005371555513260494,0.004869714686762109,0.005882689688397738,0.00861493418822228,0.006189370193480085
