fips,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
51133,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51135,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51137,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51139,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51141,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51143,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51145,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51147,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51149,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51153,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51155,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51157,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51159,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51161,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51163,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51165,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51167,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51169,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51171,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51173,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51175,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51177,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51179,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51181,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51183,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51185,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51187,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51191,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51193,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51195,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51197,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51199,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51510,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51520,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51530,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51540,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51550,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51570,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51580,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51590,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51595,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51600,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51610,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51620,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51630,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51640,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51650,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51660,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51670,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51678,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51680,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51683,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51685,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51690,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51700,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51710,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51720,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51730,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51735,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51740,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51750,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51760,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51770,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51775,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51790,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51800,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51810,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51820,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51830,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
51840,0.76040665316756,0.7806259614304456,0.8018843989040504,0.8242607388637837,0.8478422772005494,0.8727259790190605,0.8990197980100294,0.9268441960676662,0.9563338951026888,0.9876398982186673,1.0209318234985032,1.056400600731251,1.0942615896639092,1.1347581879828683,1.1781660084422028,1.2247977176255056
53001,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53003,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53005,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53007,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53009,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53011,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53013,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53015,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53017,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53019,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53021,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53023,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53025,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53027,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53029,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53031,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53033,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53035,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53037,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53039,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53041,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53043,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53045,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53047,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53049,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
53051,0.909971203294769,0.9419920802518164,0.9754826702570443,1.0105199983064836,1.0471854316094784,1.0855649362941795,1.125749349835111,1.167834670193645,1.2119223627261704,1.2581196859829815,1.3065400375935854,1.357303321511653,1.4105363379754867,1.4663731976279866,1.5249557613340816,1.5864341073337829
