fips,2024
51019,80
51021,80
51023,80
51025,80
51027,80
51029,80
51031,80
51033,80
51035,80
51036,80
51037,80
51041,80
51043,80
51045,80
51047,80
51049,80
51051,80
51053,80
51057,80
51059,80
51061,80
51063,80
51065,80
51067,80
51069,80
51071,80
51073,80
51075,80
51077,80
51079,80
51081,80
51083,80
51085,80
51087,80
51089,80
51091,80
51093,80
51095,80
51097,80
51099,80
51101,80
51103,80
51105,80
51107,80
51109,80
51111,80
51113,80
51115,80
51117,80
51119,80
51121,80
51125,80
51127,80
51131,80
51133,80
51135,80
51137,80
51139,80
51141,80
51143,80
51145,80
51147,80
51149,80
51153,80
51155,80
51157,80
51159,80
51161,80
51163,80
51165,80
51167,80
51169,80
51171,80
51173,80
51175,80
51177,80
51179,80
51181,80
51183,80
51185,80
51187,80
51191,80
51193,80
51195,80
51197,80
51199,80
51510,80
51520,80
51530,80
51540,80
51550,80
51570,80
51580,80
51590,80
51595,80
51600,80
51610,80
51620,80
51630,80
51640,80
51650,80
51660,80
51670,80
51678,80
51680,80
51683,80
51685,80
51690,80
51700,80
51710,80
51720,80
51730,80
51735,80
51740,80
51750,80
51760,80
51770,80
51775,80
51790,80
51800,80
51810,80
51820,80
51830,80
51840,80
53001,80
53003,80
53005,80
53007,80
53009,80
53011,80
53013,80
53015,80
53017,80
53019,80
53021,80
53023,80
53025,80
53027,80
53029,80
53031,80
53033,80
53035,80
53037,80
53039,80
53041,80
53043,80
53045,80
53047,80
53049,80
53051,80
53053,80
53055,80
53057,80
53059,80
53061,80
53063,80
53065,80
53067,80
53069,80
53071,80
53073,80
53075,80
53077,80
54001,80
54003,80
54005,80
54007,80
54009,80
54011,80
54013,80
54015,80
54017,80
54019,80
54021,80
54023,80
54025,80
54027,80
54029,80
54031,80
54033,80
54035,80
54037,80
54039,80
54041,80
54043,80
54045,80
54047,80
54049,80
54051,80
54053,80
54055,80
54057,80
54059,80
54061,80
54063,80
54065,80
54067,80
54069,80
54071,80
54073,80
54075,80
54077,80
54079,80
54081,80
54083,80
54085,80
54087,80
54089,80
54091,80
54093,80
54095,80
54097,80
54099,80
54101,80
54103,80
54105,80
54107,80
54109,80
55001,80
55003,80
55005,80
55007,80
55009,80
55011,80
55013,80
55015,80
55017,80
55019,80
55021,80
55023,80
55025,80
55027,80
55029,80
55031,80
55033,80
55035,80
55037,80
55039,80
55041,80
55043,80
55045,80
55047,80
55049,80
55051,80
55053,80
55055,80
55057,80
55059,80
55061,80
55063,80
55065,80
55067,80
55069,80
55071,80
55073,80
55075,80
55077,80
55078,80
55079,80
55081,80
55083,80
55085,80
55087,80
55089,80
55091,80
55093,80
55095,80
55097,80
55099,80
55101,80
55103,80
55105,80
55107,80
55109,80
55111,80
55113,80
55115,80
55117,80
55119,80
55121,80
55123,80
55125,80
55127,80
55129,80
55131,80
55133,80
55135,80
55137,80
55139,80
55141,80
56001,80
56003,80
56005,80
56007,80
56009,80
56011,80
56013,80
56015,80
56017,80
56019,80
56021,80
56023,80
56025,80
56027,80
56029,80
56031,80
56033,80
56035,80
56037,80
56039,80
56041,80
56043,80
56045,80
