fips,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
54103,0.0007806412856641548,0.0008085213315807317,0.0008178146802195908,0.0008271080288584497,0.0008735747720527446,0.0008921614693304626,0.0009014548179693216,0.0010222683502744885,0.0013475355526345529,0.0015519892226894506,0.002369803902909041,0.0024255639947421952,0.002722951151185683,0.003336312161350376,0.00394037982287621,0.004832541292206673,0.005576009183315391,0.0056875293669816996,0.005938449780230891,0.005891983037036597,0.005557422486037674,0.005111341751372442,0.005343675467343917,0.006003503220702905,0.006040676615258341,0.00586410299112002,0.0059942098720640455,0.006189370193480085,0.006551810790395585,0.006523930744479008,0.006328770423062968,0.0067748511577282,0.006895664690033367,0.006932838084588803,0.007443972259726047,0.007843586251196983,0.008828681206916036,0.010139043364995153,0.012081353230516682,0.014627730757564043,0.01355899566409526,0.013484648874984387,0.013707689242317004,0.010585124099660385,0.010139043364995153,0.010008936484051127,0.009274761941581267,0.009488508960275026,0.009739429373524218,0.00860564083958342,0.008763627766444022,0.009144655060637242,0.009200415152470396,0.009395575473886433,0.0097208426762465,0.011226365155741654,
54105,0.0007806412856641548,0.0008085213315807317,0.0008178146802195908,0.0008271080288584497,0.0008735747720527446,0.0008921614693304626,0.0009014548179693216,0.0010222683502744885,0.0013475355526345529,0.0015519892226894506,0.002369803902909041,0.0024255639947421952,0.002722951151185683,0.003336312161350376,0.00394037982287621,0.004832541292206673,0.005576009183315391,0.0056875293669816996,0.005938449780230891,0.005891983037036597,0.005557422486037674,0.005111341751372442,0.005343675467343917,0.006003503220702905,0.006040676615258341,0.00586410299112002,0.0059942098720640455,0.006189370193480085,0.006551810790395585,0.006523930744479008,0.006328770423062968,0.0067748511577282,0.006895664690033367,0.006932838084588803,0.007443972259726047,0.007843586251196983,0.008828681206916036,0.010139043364995153,0.012081353230516682,0.014627730757564043,0.01355899566409526,0.013484648874984387,0.013707689242317004,0.010585124099660385,0.010139043364995153,0.010008936484051127,0.009274761941581267,0.009488508960275026,0.009739429373524218,0.00860564083958342,0.008763627766444022,0.009144655060637242,0.009200415152470396,0.009395575473886433,0.0097208426762465,0.011226365155741654,
54107,0.0007806412856641548,0.0008085213315807317,0.0008178146802195908,0.0008271080288584497,0.0008735747720527446,0.0008921614693304626,0.0009014548179693216,0.0010222683502744885,0.0013475355526345529,0.0015519892226894506,0.002369803902909041,0.0024255639947421952,0.002722951151185683,0.003336312161350376,0.00394037982287621,0.004832541292206673,0.005576009183315391,0.0056875293669816996,0.005938449780230891,0.005891983037036597,0.005557422486037674,0.005111341751372442,0.005343675467343917,0.006003503220702905,0.006040676615258341,0.00586410299112002,0.0059942098720640455,0.006189370193480085,0.006551810790395585,0.006523930744479008,0.006328770423062968,0.0067748511577282,0.006895664690033367,0.006932838084588803,0.007443972259726047,0.007843586251196983,0.008828681206916036,0.010139043364995153,0.012081353230516682,0.014627730757564043,0.01355899566409526,0.013484648874984387,0.013707689242317004,0.010585124099660385,0.010139043364995153,0.010008936484051127,0.009274761941581267,0.009488508960275026,0.009739429373524218,0.00860564083958342,0.008763627766444022,0.009144655060637242,0.009200415152470396,0.009395575473886433,0.0097208426762465,0.011226365155741654,
54109,0.0007806412856641548,0.0008085213315807317,0.0008178146802195908,0.0008271080288584497,0.0008735747720527446,0.0008921614693304626,0.0009014548179693216,0.0010222683502744885,0.0013475355526345529,0.0015519892226894506,0.002369803902909041,0.0024255639947421952,0.002722951151185683,0.003336312161350376,0.00394037982287621,0.004832541292206673,0.005576009183315391,0.0056875293669816996,0.005938449780230891,0.005891983037036597,0.005557422486037674,0.005111341751372442,0.005343675467343917,0.006003503220702905,0.006040676615258341,0.00586410299112002,0.0059942098720640455,0.006189370193480085,0.006551810790395585,0.006523930744479008,0.006328770423062968,0.0067748511577282,0.006895664690033367,0.006932838084588803,0.007443972259726047,0.007843586251196983,0.008828681206916036,0.010139043364995153,0.012081353230516682,0.014627730757564043,0.01355899566409526,0.013484648874984387,0.013707689242317004,0.010585124099660385,0.010139043364995153,0.010008936484051127,0.009274761941581267,0.009488508960275026,0.009739429373524218,0.00860564083958342,0.008763627766444022,0.009144655060637242,0.009200415152470396,0.009395575473886433,0.0097208426762465,0.011226365155741654,
55001,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55003,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55005,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55007,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55009,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55011,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55013,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55015,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55017,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55019,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55021,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55023,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55025,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55027,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55029,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55031,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55033,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55035,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55037,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55039,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55041,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
55043,0.0009479215611636166,0.0010222683502744885,0.0010780284421076424,0.0011616685798573733,0.0011709619284962323,0.001245308717607104,0.0013289488553568348,0.0013940022958288478,0.0016263360118003224,0.0019608965627992457,0.0023233371597147466,0.002490617435214208,0.0028437646834908498,0.0035593525286829915,0.0044329273007357355,0.0052414486323164675,0.006022089917980623,0.0060499699638971996,0.006012796569341764,0.005761876156092571,0.005566715834676533,0.005473782348287942,0.0052414486323164675,0.005334382118705058,0.005213568586399891,0.005455195651010224,0.005891983037036597,0.005836222945203444,0.00540872890781593,0.005613182577870827,0.005975623174786327,0.005715409412898277,0.005733996110175994,0.007016478222338534,0.008140973407640471,0.006830611249561354,0.00861493418822228,0.00944204221708073,0.011086964926158769,0.011310005293491385,0.0111706050639085,0.011904779606378361,0.009999643135412269,0.00960932249258019,0.009079601620165228,0.00861493418822228,0.008038746572613022,0.009776602768079653,0.007936519737585574,0.007499732351559201,0.007806412856641548,0.007471852305642623,0.0071372917546437,0.006988598176421956,0.009051721574248653,0.01053865735646609,0.010157630062272872
