fips,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
30037,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30039,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30041,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30043,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30045,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30047,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30049,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30051,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30053,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30055,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30057,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30059,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30061,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30063,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30065,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30067,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30069,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30071,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30073,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30075,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30077,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30079,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30081,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30083,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
30085,0.0005111341751372442,0.0005297208724149621,0.0005668942669703981,0.0005761876156092571,0.0006040676615258341,0.0006133610101646931,0.0007155878451921419,0.0008364013774973088,0.0010129750016356295,0.0011059084880242192,0.0014869357822174377,0.0015426958740505916,0.0018493763791329382,0.002918111472601722,0.0038846197310430557,0.004525860787124326,0.0047024344112626465,0.004869714686762109,0.0047303144571792235,0.004163420190208826,0.0040333133092648,0.003996139914709364,0.004051900006542518,0.004312113768430569,0.0040426066579036584,0.004144833492931108,0.0043399938143471465,0.004563034181679762,0.004572327530318621,0.004312113768430569,0.0044886873925688905,0.004767487851734659,0.004767487851734659,0.0054830756969268014,0.006830611249561354,0.004990528219067276,0.006579690836312162,0.008503414004555973,0.009962469740856832,0.010334203686411192,0.00907030827152637,0.010520070659188372,0.008745041069166305,0.007936519737585574,0.008048039921251882,0.007416092213809471,0.00751831904883692,0.00815026675627933,0.00750902570019806,0.006626157579506456,0.006895664690033367,0.006588984184951021,0.006403117212173841,0.006486757349923572,0.008085213315807317,0.009497802308913884,0.009116775014720664
