fips,2017,2018,2019,2020,2021,2022,2023,2024,2025
31083,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31085,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31087,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31089,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31091,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31093,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31095,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31097,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31099,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31101,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31103,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31105,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31107,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31109,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31111,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31113,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31115,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31117,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31119,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31121,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31123,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31125,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31127,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31129,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31131,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31133,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31135,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31137,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31139,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31141,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31143,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31145,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31147,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31149,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31151,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31153,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31155,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31157,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31159,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31161,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31163,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31165,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31167,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31169,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31171,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31173,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31175,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31177,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31179,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31181,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31183,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
31185,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
32001,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
32003,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
32005,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
32007,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
32009,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
32011,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
32013,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
32015,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
32017,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
32019,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
32021,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
32023,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
32027,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
32029,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
32031,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
32033,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
32510,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
33001,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
33003,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
33005,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
33007,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
33009,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
33011,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
33013,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
33015,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
33017,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
33019,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34001,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34003,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34005,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34007,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34009,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34011,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34013,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34015,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34017,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34019,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34021,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34023,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34025,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34027,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34029,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34031,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34033,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34035,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34037,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34039,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
34041,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35001,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35003,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35005,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35006,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35007,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35009,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35011,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35013,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35015,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35017,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35019,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35021,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35023,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35025,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35027,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35028,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35029,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35031,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35033,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35035,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35037,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35039,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35041,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35043,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35045,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35047,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35049,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35051,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35053,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35055,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35057,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35059,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
35061,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36001,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36003,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36005,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36007,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36009,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36011,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36013,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36015,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36017,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36019,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36021,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36023,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36025,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36027,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36029,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36031,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36033,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36035,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36037,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36039,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36041,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36043,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36045,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36047,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36049,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36051,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36053,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36055,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36057,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36059,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36061,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36063,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36065,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36067,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36069,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36071,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36073,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36075,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36077,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36079,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36081,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36083,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36085,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36087,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36089,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36091,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36093,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36095,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36097,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36099,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36101,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36103,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36105,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36107,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36109,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36111,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36113,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36115,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36117,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36119,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36121,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
36123,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37001,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37003,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37005,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37007,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37009,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37011,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37013,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37015,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37017,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37019,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37021,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37023,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37025,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37027,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37029,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37031,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37033,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37035,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37037,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37039,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37041,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37043,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37045,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37047,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37049,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37051,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37053,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37055,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37057,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37059,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37061,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37063,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37065,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37067,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37069,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37071,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37073,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37075,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37077,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37079,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37081,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37083,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37085,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37087,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37089,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37091,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37093,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37095,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37097,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37099,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37101,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37103,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37105,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37107,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37109,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37111,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37113,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37115,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37117,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37119,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37121,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37123,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37125,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37127,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37129,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37131,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37133,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37135,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37137,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37139,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37141,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37143,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37145,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37147,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37149,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37151,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37153,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37155,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37157,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37159,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37161,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37163,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37165,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37167,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37169,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37171,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37173,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37175,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37177,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37179,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37181,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37183,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37185,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37187,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37189,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
37191,1.68213,1.7515,2.26208,2.2965,2.79826,3.71494,2.61382,2.7382,3.0426
