fips,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
47065,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0709154709632378,0.0771619114107769,0.0801014127978541,0.0786316621043155,0.0716503463100071,0.0731200970035457,0.0727526593301611,0.0723852216567764,0.0709154709632378,0.0694457202696992,0.0654039058624681,0.0650364681890834,0.0643015928423141,0.0701805956164685,0.0672410942293913,0.0536459003141592,0.0510738366004666,0.058055152394775,0.0536459003141592,0.0455622714996968,0.0459297091730815,0.0492366482335433,0.0543807756609285,0.0525435872940052,0.1032499862210872,0.1282357480112436,0.1058220499347798,0.1120684903823189,0.0826734765115467,0.1065569252815491,0.1396263158861678,0.1396263158861678,0.1286031856846282,0.1102313020153956,0.1212544322169352,0.1212544322169352,0.1102313020153956,0.091859418346163,0.0955337950800095,0.1263985596443203,0.134114750785398,0.1113336150355496,0.1047197369146258,0.1230916205838584,0.1028825485477026,0.1157428671161654,0.1433006926200143,0.1616725762892469,0.1212544322169352,0.0959012327533942,0.0845106648784699,0.0863478532453932,0.091859418346163,0.1072918006283184,0.1164777424629347,0.1278683103378589,0.1227241829104738,0.1297054987047822,0.1855560250592493,0.2098069115026364,0.1704910804504786,0.1925373408535577,0.2516948062684867,0.25536918300233324,0.2572063713692565,0.20686741011555917,0.1918024655067884,0.1704910804504786,0.1690213297569399,0.1925373408535577,0.20025353199463544,0.2039279087284819,0.252429681615256,0.3086476456431078,0.2480204295346402
47067,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0709154709632378,0.0771619114107769,0.0801014127978541,0.0786316621043155,0.0716503463100071,0.0731200970035457,0.0727526593301611,0.0723852216567764,0.0709154709632378,0.0694457202696992,0.0654039058624681,0.0650364681890834,0.0643015928423141,0.0701805956164685,0.0672410942293913,0.0536459003141592,0.0510738366004666,0.058055152394775,0.0536459003141592,0.0455622714996968,0.0459297091730815,0.0492366482335433,0.0543807756609285,0.0525435872940052,0.1032499862210872,0.1282357480112436,0.1058220499347798,0.1120684903823189,0.0826734765115467,0.1065569252815491,0.1396263158861678,0.1396263158861678,0.1286031856846282,0.1102313020153956,0.1212544322169352,0.1212544322169352,0.1102313020153956,0.091859418346163,0.0955337950800095,0.1263985596443203,0.134114750785398,0.1113336150355496,0.1047197369146258,0.1230916205838584,0.1028825485477026,0.1157428671161654,0.1433006926200143,0.1616725762892469,0.1212544322169352,0.0959012327533942,0.0845106648784699,0.0863478532453932,0.091859418346163,0.1072918006283184,0.1164777424629347,0.1278683103378589,0.1227241829104738,0.1297054987047822,0.1855560250592493,0.2098069115026364,0.1704910804504786,0.1925373408535577,0.2516948062684867,0.25536918300233324,0.2572063713692565,0.20686741011555917,0.1918024655067884,0.1704910804504786,0.1690213297569399,0.1925373408535577,0.20025353199463544,0.2039279087284819,0.252429681615256,0.3086476456431078,0.2480204295346402
47069,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0709154709632378,0.0771619114107769,0.0801014127978541,0.0786316621043155,0.0716503463100071,0.0731200970035457,0.0727526593301611,0.0723852216567764,0.0709154709632378,0.0694457202696992,0.0654039058624681,0.0650364681890834,0.0643015928423141,0.0701805956164685,0.0672410942293913,0.0536459003141592,0.0510738366004666,0.058055152394775,0.0536459003141592,0.0455622714996968,0.0459297091730815,0.0492366482335433,0.0543807756609285,0.0525435872940052,0.1032499862210872,0.1282357480112436,0.1058220499347798,0.1120684903823189,0.0826734765115467,0.1065569252815491,0.1396263158861678,0.1396263158861678,0.1286031856846282,0.1102313020153956,0.1212544322169352,0.1212544322169352,0.1102313020153956,0.091859418346163,0.0955337950800095,0.1263985596443203,0.134114750785398,0.1113336150355496,0.1047197369146258,0.1230916205838584,0.1028825485477026,0.1157428671161654,0.1433006926200143,0.1616725762892469,0.1212544322169352,0.0959012327533942,0.0845106648784699,0.0863478532453932,0.091859418346163,0.1072918006283184,0.1164777424629347,0.1278683103378589,0.1227241829104738,0.1297054987047822,0.1855560250592493,0.2098069115026364,0.1704910804504786,0.1925373408535577,0.2516948062684867,0.25536918300233324,0.2572063713692565,0.20686741011555917,0.1918024655067884,0.1704910804504786,0.1690213297569399,0.1925373408535577,0.20025353199463544,0.2039279087284819,0.252429681615256,0.3086476456431078,0.2480204295346402
47071,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0709154709632378,0.0771619114107769,0.0801014127978541,0.0786316621043155,0.0716503463100071,0.0731200970035457,0.0727526593301611,0.0723852216567764,0.0709154709632378,0.0694457202696992,0.0654039058624681,0.0650364681890834,0.0643015928423141,0.0701805956164685,0.0672410942293913,0.0536459003141592,0.0510738366004666,0.058055152394775,0.0536459003141592,0.0455622714996968,0.0459297091730815,0.0492366482335433,0.0543807756609285,0.0525435872940052,0.1032499862210872,0.1282357480112436,0.1058220499347798,0.1120684903823189,0.0826734765115467,0.1065569252815491,0.1396263158861678,0.1396263158861678,0.1286031856846282,0.1102313020153956,0.1212544322169352,0.1212544322169352,0.1102313020153956,0.091859418346163,0.0955337950800095,0.1263985596443203,0.134114750785398,0.1113336150355496,0.1047197369146258,0.1230916205838584,0.1028825485477026,0.1157428671161654,0.1433006926200143,0.1616725762892469,0.1212544322169352,0.0959012327533942,0.0845106648784699,0.0863478532453932,0.091859418346163,0.1072918006283184,0.1164777424629347,0.1278683103378589,0.1227241829104738,0.1297054987047822,0.1855560250592493,0.2098069115026364,0.1704910804504786,0.1925373408535577,0.2516948062684867,0.25536918300233324,0.2572063713692565,0.20686741011555917,0.1918024655067884,0.1704910804504786,0.1690213297569399,0.1925373408535577,0.20025353199463544,0.2039279087284819,0.252429681615256,0.3086476456431078,0.2480204295346402
47073,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0709154709632378,0.0771619114107769,0.0801014127978541,0.0786316621043155,0.0716503463100071,0.0731200970035457,0.0727526593301611,0.0723852216567764,0.0709154709632378,0.0694457202696992,0.0654039058624681,0.0650364681890834,0.0643015928423141,0.0701805956164685,0.0672410942293913,0.0536459003141592,0.0510738366004666,0.058055152394775,0.0536459003141592,0.0455622714996968,0.0459297091730815,0.0492366482335433,0.0543807756609285,0.0525435872940052,0.1032499862210872,0.1282357480112436,0.1058220499347798,0.1120684903823189,0.0826734765115467,0.1065569252815491,0.1396263158861678,0.1396263158861678,0.1286031856846282,0.1102313020153956,0.1212544322169352,0.1212544322169352,0.1102313020153956,0.091859418346163,0.0955337950800095,0.1263985596443203,0.134114750785398,0.1113336150355496,0.1047197369146258,0.1230916205838584,0.1028825485477026,0.1157428671161654,0.1433006926200143,0.1616725762892469,0.1212544322169352,0.0959012327533942,0.0845106648784699,0.0863478532453932,0.091859418346163,0.1072918006283184,0.1164777424629347,0.1278683103378589,0.1227241829104738,0.1297054987047822,0.1855560250592493,0.2098069115026364,0.1704910804504786,0.1925373408535577,0.2516948062684867,0.25536918300233324,0.2572063713692565,0.20686741011555917,0.1918024655067884,0.1704910804504786,0.1690213297569399,0.1925373408535577,0.20025353199463544,0.2039279087284819,0.252429681615256,0.3086476456431078,0.2480204295346402
47075,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0709154709632378,0.0771619114107769,0.0801014127978541,0.0786316621043155,0.0716503463100071,0.0731200970035457,0.0727526593301611,0.0723852216567764,0.0709154709632378,0.0694457202696992,0.0654039058624681,0.0650364681890834,0.0643015928423141,0.0701805956164685,0.0672410942293913,0.0536459003141592,0.0510738366004666,0.058055152394775,0.0536459003141592,0.0455622714996968,0.0459297091730815,0.0492366482335433,0.0543807756609285,0.0525435872940052,0.1032499862210872,0.1282357480112436,0.1058220499347798,0.1120684903823189,0.0826734765115467,0.1065569252815491,0.1396263158861678,0.1396263158861678,0.1286031856846282,0.1102313020153956,0.1212544322169352,0.1212544322169352,0.1102313020153956,0.091859418346163,0.0955337950800095,0.1263985596443203,0.134114750785398,0.1113336150355496,0.1047197369146258,0.1230916205838584,0.1028825485477026,0.1157428671161654,0.1433006926200143,0.1616725762892469,0.1212544322169352,0.0959012327533942,0.0845106648784699,0.0863478532453932,0.091859418346163,0.1072918006283184,0.1164777424629347,0.1278683103378589,0.1227241829104738,0.1297054987047822,0.1855560250592493,0.2098069115026364,0.1704910804504786,0.1925373408535577,0.2516948062684867,0.25536918300233324,0.2572063713692565,0.20686741011555917,0.1918024655067884,0.1704910804504786,0.1690213297569399,0.1925373408535577,0.20025353199463544,0.2039279087284819,0.252429681615256,0.3086476456431078,0.2480204295346402
47077,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0709154709632378,0.0771619114107769,0.0801014127978541,0.0786316621043155,0.0716503463100071,0.0731200970035457,0.0727526593301611,0.0723852216567764,0.0709154709632378,0.0694457202696992,0.0654039058624681,0.0650364681890834,0.0643015928423141,0.0701805956164685,0.0672410942293913,0.0536459003141592,0.0510738366004666,0.058055152394775,0.0536459003141592,0.0455622714996968,0.0459297091730815,0.0492366482335433,0.0543807756609285,0.0525435872940052,0.1032499862210872,0.1282357480112436,0.1058220499347798,0.1120684903823189,0.0826734765115467,0.1065569252815491,0.1396263158861678,0.1396263158861678,0.1286031856846282,0.1102313020153956,0.1212544322169352,0.1212544322169352,0.1102313020153956,0.091859418346163,0.0955337950800095,0.1263985596443203,0.134114750785398,0.1113336150355496,0.1047197369146258,0.1230916205838584,0.1028825485477026,0.1157428671161654,0.1433006926200143,0.1616725762892469,0.1212544322169352,0.0959012327533942,0.0845106648784699,0.0863478532453932,0.091859418346163,0.1072918006283184,0.1164777424629347,0.1278683103378589,0.1227241829104738,0.1297054987047822,0.1855560250592493,0.2098069115026364,0.1704910804504786,0.1925373408535577,0.2516948062684867,0.25536918300233324,0.2572063713692565,0.20686741011555917,0.1918024655067884,0.1704910804504786,0.1690213297569399,0.1925373408535577,0.20025353199463544,0.2039279087284819,0.252429681615256,0.3086476456431078,0.2480204295346402
47079,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0709154709632378,0.0771619114107769,0.0801014127978541,0.0786316621043155,0.0716503463100071,0.0731200970035457,0.0727526593301611,0.0723852216567764,0.0709154709632378,0.0694457202696992,0.0654039058624681,0.0650364681890834,0.0643015928423141,0.0701805956164685,0.0672410942293913,0.0536459003141592,0.0510738366004666,0.058055152394775,0.0536459003141592,0.0455622714996968,0.0459297091730815,0.0492366482335433,0.0543807756609285,0.0525435872940052,0.1032499862210872,0.1282357480112436,0.1058220499347798,0.1120684903823189,0.0826734765115467,0.1065569252815491,0.1396263158861678,0.1396263158861678,0.1286031856846282,0.1102313020153956,0.1212544322169352,0.1212544322169352,0.1102313020153956,0.091859418346163,0.0955337950800095,0.1263985596443203,0.134114750785398,0.1113336150355496,0.1047197369146258,0.1230916205838584,0.1028825485477026,0.1157428671161654,0.1433006926200143,0.1616725762892469,0.1212544322169352,0.0959012327533942,0.0845106648784699,0.0863478532453932,0.091859418346163,0.1072918006283184,0.1164777424629347,0.1278683103378589,0.1227241829104738,0.1297054987047822,0.1855560250592493,0.2098069115026364,0.1704910804504786,0.1925373408535577,0.2516948062684867,0.25536918300233324,0.2572063713692565,0.20686741011555917,0.1918024655067884,0.1704910804504786,0.1690213297569399,0.1925373408535577,0.20025353199463544,0.2039279087284819,0.252429681615256,0.3086476456431078,0.2480204295346402
47081,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0709154709632378,0.0771619114107769,0.0801014127978541,0.0786316621043155,0.0716503463100071,0.0731200970035457,0.0727526593301611,0.0723852216567764,0.0709154709632378,0.0694457202696992,0.0654039058624681,0.0650364681890834,0.0643015928423141,0.0701805956164685,0.0672410942293913,0.0536459003141592,0.0510738366004666,0.058055152394775,0.0536459003141592,0.0455622714996968,0.0459297091730815,0.0492366482335433,0.0543807756609285,0.0525435872940052,0.1032499862210872,0.1282357480112436,0.1058220499347798,0.1120684903823189,0.0826734765115467,0.1065569252815491,0.1396263158861678,0.1396263158861678,0.1286031856846282,0.1102313020153956,0.1212544322169352,0.1212544322169352,0.1102313020153956,0.091859418346163,0.0955337950800095,0.1263985596443203,0.134114750785398,0.1113336150355496,0.1047197369146258,0.1230916205838584,0.1028825485477026,0.1157428671161654,0.1433006926200143,0.1616725762892469,0.1212544322169352,0.0959012327533942,0.0845106648784699,0.0863478532453932,0.091859418346163,0.1072918006283184,0.1164777424629347,0.1278683103378589,0.1227241829104738,0.1297054987047822,0.1855560250592493,0.2098069115026364,0.1704910804504786,0.1925373408535577,0.2516948062684867,0.25536918300233324,0.2572063713692565,0.20686741011555917,0.1918024655067884,0.1704910804504786,0.1690213297569399,0.1925373408535577,0.20025353199463544,0.2039279087284819,0.252429681615256,0.3086476456431078,0.2480204295346402
47083,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0709154709632378,0.0771619114107769,0.0801014127978541,0.0786316621043155,0.0716503463100071,0.0731200970035457,0.0727526593301611,0.0723852216567764,0.0709154709632378,0.0694457202696992,0.0654039058624681,0.0650364681890834,0.0643015928423141,0.0701805956164685,0.0672410942293913,0.0536459003141592,0.0510738366004666,0.058055152394775,0.0536459003141592,0.0455622714996968,0.0459297091730815,0.0492366482335433,0.0543807756609285,0.0525435872940052,0.1032499862210872,0.1282357480112436,0.1058220499347798,0.1120684903823189,0.0826734765115467,0.1065569252815491,0.1396263158861678,0.1396263158861678,0.1286031856846282,0.1102313020153956,0.1212544322169352,0.1212544322169352,0.1102313020153956,0.091859418346163,0.0955337950800095,0.1263985596443203,0.134114750785398,0.1113336150355496,0.1047197369146258,0.1230916205838584,0.1028825485477026,0.1157428671161654,0.1433006926200143,0.1616725762892469,0.1212544322169352,0.0959012327533942,0.0845106648784699,0.0863478532453932,0.091859418346163,0.1072918006283184,0.1164777424629347,0.1278683103378589,0.1227241829104738,0.1297054987047822,0.1855560250592493,0.2098069115026364,0.1704910804504786,0.1925373408535577,0.2516948062684867,0.25536918300233324,0.2572063713692565,0.20686741011555917,0.1918024655067884,0.1704910804504786,0.1690213297569399,0.1925373408535577,0.20025353199463544,0.2039279087284819,0.252429681615256,0.3086476456431078,0.2480204295346402
47085,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0709154709632378,0.0771619114107769,0.0801014127978541,0.0786316621043155,0.0716503463100071,0.0731200970035457,0.0727526593301611,0.0723852216567764,0.0709154709632378,0.0694457202696992,0.0654039058624681,0.0650364681890834,0.0643015928423141,0.0701805956164685,0.0672410942293913,0.0536459003141592,0.0510738366004666,0.058055152394775,0.0536459003141592,0.0455622714996968,0.0459297091730815,0.0492366482335433,0.0543807756609285,0.0525435872940052,0.1032499862210872,0.1282357480112436,0.1058220499347798,0.1120684903823189,0.0826734765115467,0.1065569252815491,0.1396263158861678,0.1396263158861678,0.1286031856846282,0.1102313020153956,0.1212544322169352,0.1212544322169352,0.1102313020153956,0.091859418346163,0.0955337950800095,0.1263985596443203,0.134114750785398,0.1113336150355496,0.1047197369146258,0.1230916205838584,0.1028825485477026,0.1157428671161654,0.1433006926200143,0.1616725762892469,0.1212544322169352,0.0959012327533942,0.0845106648784699,0.0863478532453932,0.091859418346163,0.1072918006283184,0.1164777424629347,0.1278683103378589,0.1227241829104738,0.1297054987047822,0.1855560250592493,0.2098069115026364,0.1704910804504786,0.1925373408535577,0.2516948062684867,0.25536918300233324,0.2572063713692565,0.20686741011555917,0.1918024655067884,0.1704910804504786,0.1690213297569399,0.1925373408535577,0.20025353199463544,0.2039279087284819,0.252429681615256,0.3086476456431078,0.2480204295346402
47087,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0709154709632378,0.0771619114107769,0.0801014127978541,0.0786316621043155,0.0716503463100071,0.0731200970035457,0.0727526593301611,0.0723852216567764,0.0709154709632378,0.0694457202696992,0.0654039058624681,0.0650364681890834,0.0643015928423141,0.0701805956164685,0.0672410942293913,0.0536459003141592,0.0510738366004666,0.058055152394775,0.0536459003141592,0.0455622714996968,0.0459297091730815,0.0492366482335433,0.0543807756609285,0.0525435872940052,0.1032499862210872,0.1282357480112436,0.1058220499347798,0.1120684903823189,0.0826734765115467,0.1065569252815491,0.1396263158861678,0.1396263158861678,0.1286031856846282,0.1102313020153956,0.1212544322169352,0.1212544322169352,0.1102313020153956,0.091859418346163,0.0955337950800095,0.1263985596443203,0.134114750785398,0.1113336150355496,0.1047197369146258,0.1230916205838584,0.1028825485477026,0.1157428671161654,0.1433006926200143,0.1616725762892469,0.1212544322169352,0.0959012327533942,0.0845106648784699,0.0863478532453932,0.091859418346163,0.1072918006283184,0.1164777424629347,0.1278683103378589,0.1227241829104738,0.1297054987047822,0.1855560250592493,0.2098069115026364,0.1704910804504786,0.1925373408535577,0.2516948062684867,0.25536918300233324,0.2572063713692565,0.20686741011555917,0.1918024655067884,0.1704910804504786,0.1690213297569399,0.1925373408535577,0.20025353199463544,0.2039279087284819,0.252429681615256,0.3086476456431078,0.2480204295346402
47089,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0709154709632378,0.0771619114107769,0.0801014127978541,0.0786316621043155,0.0716503463100071,0.0731200970035457,0.0727526593301611,0.0723852216567764,0.0709154709632378,0.0694457202696992,0.0654039058624681,0.0650364681890834,0.0643015928423141,0.0701805956164685,0.0672410942293913,0.0536459003141592,0.0510738366004666,0.058055152394775,0.0536459003141592,0.0455622714996968,0.0459297091730815,0.0492366482335433,0.0543807756609285,0.0525435872940052,0.1032499862210872,0.1282357480112436,0.1058220499347798,0.1120684903823189,0.0826734765115467,0.1065569252815491,0.1396263158861678,0.1396263158861678,0.1286031856846282,0.1102313020153956,0.1212544322169352,0.1212544322169352,0.1102313020153956,0.091859418346163,0.0955337950800095,0.1263985596443203,0.134114750785398,0.1113336150355496,0.1047197369146258,0.1230916205838584,0.1028825485477026,0.1157428671161654,0.1433006926200143,0.1616725762892469,0.1212544322169352,0.0959012327533942,0.0845106648784699,0.0863478532453932,0.091859418346163,0.1072918006283184,0.1164777424629347,0.1278683103378589,0.1227241829104738,0.1297054987047822,0.1855560250592493,0.2098069115026364,0.1704910804504786,0.1925373408535577,0.2516948062684867,0.25536918300233324,0.2572063713692565,0.20686741011555917,0.1918024655067884,0.1704910804504786,0.1690213297569399,0.1925373408535577,0.20025353199463544,0.2039279087284819,0.252429681615256,0.3086476456431078,0.2480204295346402
47091,,,,,,,,,,,0.0771619114107769,0.0543807756609285,0.0347228601348496,0.0382135180320038,0.0347228601348496,0.048501772886774,0.0543807756609285,0.0444599584795429,0.0426227701126196,0.0378460803586191,0.0382135180320038,0.0255001745328948,0.0140361191232937,0.0143668130293399,0.0285499072219874,0.0310117396336646,0.0303870955889107,0.0374786426852345,0.0358986606896805,0.021090922452279,0.0255001745328948,0.0253531994635409,0.0351637853429112,0.0407855817456963,0.0510738366004666,0.0525435872940052,0.0551156510076978,0.0694457202696992,0.0823060388381621,0.0734875346769304,0.0709154709632378,0.0771619114107769,0.0801014127978541,0.0786316621043155,0.0716503463100071,0.0731200970035457,0.0727526593301611,0.0723852216567764,0.0709154709632378,0.0694457202696992,0.0654039058624681,0.0650364681890834,0.0643015928423141,0.0701805956164685,0.0672410942293913,0.0536459003141592,0.0510738366004666,0.058055152394775,0.0536459003141592,0.0455622714996968,0.0459297091730815,0.0492366482335433,0.0543807756609285,0.0525435872940052,0.1032499862210872,0.1282357480112436,0.1058220499347798,0.1120684903823189,0.0826734765115467,0.1065569252815491,0.1396263158861678,0.1396263158861678,0.1286031856846282,0.1102313020153956,0.1212544322169352,0.1212544322169352,0.1102313020153956,0.091859418346163,0.0955337950800095,0.1263985596443203,0.134114750785398,0.1113336150355496,0.1047197369146258,0.1230916205838584,0.1028825485477026,0.1157428671161654,0.1433006926200143,0.1616725762892469,0.1212544322169352,0.0959012327533942,0.0845106648784699,0.0863478532453932,0.091859418346163,0.1072918006283184,0.1164777424629347,0.1278683103378589,0.1227241829104738,0.1297054987047822,0.1855560250592493,0.2098069115026364,0.1704910804504786,0.1925373408535577,0.2516948062684867,0.25536918300233324,0.2572063713692565,0.20686741011555917,0.1918024655067884,0.1704910804504786,0.1690213297569399,0.1925373408535577,0.20025353199463544,0.2039279087284819,0.252429681615256,0.3086476456431078,0.2480204295346402
