fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
42051,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42053,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42055,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42057,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42059,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42061,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42063,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42065,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42067,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42069,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42071,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42073,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42075,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42077,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42079,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42081,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42083,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42085,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42087,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42089,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42091,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42093,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42095,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42097,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42099,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42101,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42103,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42105,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42107,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42109,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42111,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42113,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42115,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42117,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42119,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42121,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42123,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42125,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42127,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42129,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42131,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
42133,47.44243637,49.29117942,49.77014149,50.60764681,51.49263071,54.26163442,54.66552193,55.68723489,58.40354053,60.48173806,66.06200616,68.83408007,70.94973838,77.1599032,73.21620679,77.38013239,82.39450906,84.48272145,85.05131268,86.2724413,82.7968962,81.69443179,84.24646546,88.4301714,90.63084134,90.251605,96.71433189,116.2593736,117.8885515
44001,47.95943637,49.73117942,50.74914149,50.99561805,52.03058756,54.79332746,55.31122934,56.02823489,57.98489783,60.67845267,65.82803493,68.57473715,71.0104386,77.84431084,73.74589264,76.92206767,82.41618771,84.60412189,85.35047807,86.35915591,82.64514564,81.44729516,83.67414906,87.89254084,90.04118202,89.89173938,95.83417863,115.9038437,117.7714868
44003,47.95943637,49.73117942,50.74914149,50.99561805,52.03058756,54.79332746,55.31122934,56.02823489,57.98489783,60.67845267,65.82803493,68.57473715,71.0104386,77.84431084,73.74589264,76.92206767,82.41618771,84.60412189,85.35047807,86.35915591,82.64514564,81.44729516,83.67414906,87.89254084,90.04118202,89.89173938,95.83417863,115.9038437,117.7714868
44005,47.95943637,49.73117942,50.74914149,50.99561805,52.03058756,54.79332746,55.31122934,56.02823489,57.98489783,60.67845267,65.82803493,68.57473715,71.0104386,77.84431084,73.74589264,76.92206767,82.41618771,84.60412189,85.35047807,86.35915591,82.64514564,81.44729516,83.67414906,87.89254084,90.04118202,89.89173938,95.83417863,115.9038437,117.7714868
44007,47.95943637,49.73117942,50.74914149,50.99561805,52.03058756,54.79332746,55.31122934,56.02823489,57.98489783,60.67845267,65.82803493,68.57473715,71.0104386,77.84431084,73.74589264,76.92206767,82.41618771,84.60412189,85.35047807,86.35915591,82.64514564,81.44729516,83.67414906,87.89254084,90.04118202,89.89173938,95.83417863,115.9038437,117.7714868
44009,47.95943637,49.73117942,50.74914149,50.99561805,52.03058756,54.79332746,55.31122934,56.02823489,57.98489783,60.67845267,65.82803493,68.57473715,71.0104386,77.84431084,73.74589264,76.92206767,82.41618771,84.60412189,85.35047807,86.35915591,82.64514564,81.44729516,83.67414906,87.89254084,90.04118202,89.89173938,95.83417863,115.9038437,117.7714868
45001,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45003,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45005,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45007,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45009,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45011,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45013,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45015,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45017,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45019,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45021,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45023,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45025,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45027,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45029,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45031,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45033,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45035,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45037,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45039,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45041,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45043,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45045,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45047,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45049,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45051,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45053,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45055,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45057,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45059,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45061,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
45063,46.57343637,48.23517942,49.42914149,49.24236636,50.31001452,52.65226768,52.91387698,53.93294006,56.07949513,58.6123857,64.06001111,66.64203467,70.36875051,75.66479309,71.47211106,74.429087,81.64442771,83.7196329,84.47032481,85.31858062,81.67394204,80.85763583,83.19288299,87.1294523,89.23473617,88.83815691,95.60004919,114.3776666,116.1889452
